x1,x2,y
-1.2244897959183674,-0.2448979591836737,161.6345143570437
-1.0612244897959189,-0.2448979591836737,166.4080938786959
-0.8979591836734695,-0.2448979591836737,170.39768241783196
-0.7346938775510208,-0.2448979591836737,173.50096525448146
-0.5714285714285716,-0.2448979591836737,175.63268012200248
-0.4081632653061229,-0.2448979591836737,176.72461720708137
-0.2448979591836737,-0.2448979591836737,176.72561914973303
-0.0816326530612245,-0.2448979591836737,175.60158104330057
0.0816326530612245,-0.2448979591836737,173.3354504344556
0.2448979591836728,-0.2448979591836737,169.92722732319817
0.408163265306122,-0.2448979591836737,165.39396416285663
0.5714285714285712,-0.2448979591836737,159.7697658600878
0.7346938775510203,-0.2448979591836737,153.10578977487688
0.8979591836734686,-0.2448979591836737,145.4702457205375
1.0612244897959178,-0.2448979591836737,136.94839596371156
1.224489795918367,-0.2448979591836737,127.64255522436946
1.387755102040816,-0.2448979591836737,117.67209067580995
1.5510204081632653,-0.2448979591836737,107.17342194466036
1.7142857142857135,-0.2448979591836737,96.30002111087622
1.877551020408163,-0.2448979591836737,85.2224127077414
2.040816326530612,-0.2448979591836737,74.12817372186831
2.204081632653061,-0.2448979591836737,63.221933593197775
2.3673469387755093,-0.2448979591836737,52.72537421499898
2.5306122448979584,-0.2448979591836737,42.8772299338694
2.693877551020408,-0.2448979591836737,33.93328754973505
2.8571428571428568,-0.2448979591836737,26.16638631585029
3.020408163265306,-0.2448979591836737,19.8664179387979
3.183673469387754,-0.2448979591836737,15.340326578489028
3.346938775510204,-0.2448979591836737,12.912108848163191
3.5102040816326525,-0.2448979591836737,12.92281381438838
3.6734693877551017,-0.2448979591836737,15.73054299706094
3.836734693877551,-0.2448979591836737,21.710450369405628
4.0,-0.2448979591836737,31.254742357975573
-4.0,-0.0816326530612245,145.0437761858562
-3.836734693877551,-0.0816326530612245,130.53203016027786
-3.673469387755102,-0.0816326530612245,119.60207646369751
-3.510204081632653,-0.0816326530612245,111.86170866956202
-3.346938775510204,-0.0816326530612245,106.93577280464666
-3.183673469387755,-0.0816326530612245,104.46616734905508
-3.020408163265306,-0.0816326530612245,104.11184323621924
-2.857142857142857,-0.0816326530612245,105.54880385289972
-2.6938775510204085,-0.0816326530612245,108.4701050391852
-2.5306122448979598,-0.0816326530612245,112.58585508849308
-2.36734693877551,-0.0816326530612245,117.62321474756892
-2.204081632653061,-0.0816326530612245,123.32639721648673
-2.0408163265306123,-0.0816326530612245,129.456668148649
-1.877551020408164,-0.0816326530612245,135.79234565078656
-1.7142857142857144,-0.0816326530612245,142.1288002829586
-1.5510204081632657,-0.0816326530612245,148.27845505855277
-1.3877551020408163,-0.0816326530612245,154.0707854442851
-1.2244897959183674,-0.0816326530612245,159.35231936019994
-1.0612244897959189,-0.0816326530612245,163.9866371796702
-0.8979591836734695,-0.0816326530612245,167.8543717293971
-0.7346938775510208,-0.0816326530612245,170.85320828941013
-0.5714285714285716,-0.0816326530612245,172.8978845930675
-0.4081632653061229,-0.0816326530612245,173.92019082705542
-0.2448979591836737,-0.0816326530612245,173.86896963138884
-0.0816326530612245,-0.0816326530612245,172.7101160994109
0.0816326530612245,-0.0816326530612245,170.4265777777932
0.2448979591836728,-0.0816326530612245,167.01835466653577
0.408163265306122,-0.0816326530612245,162.502499218967
0.5714285714285712,-0.0816326530612245,156.91311634174366
0.7346938775510203,-0.0816326530612245,150.30136339485094
0.8979591836734686,-0.0816326530612245,142.7354501916025
1.0612244897959178,-0.0816326530612245,134.30063899864024
1.224489795918367,-0.0816326530612245,125.0992445359346
1.387755102040816,-0.0816326530612245,115.25063397678431
1.5510204081632653,-0.0816326530612245,104.89122694781658
1.7142857142857135,-0.0816326530612245,94.17449552898708
1.877551020408163,-0.0816326530612245,83.27096425357966
2.040816326530612,-0.0816326530612245,72.36821010820671
2.204081632653061,-0.0816326530612245,61.67086253280904
2.3673469387755093,-0.0816326530612245,51.40060342065586
2.5306122448979584,-0.0816326530612245,41.79616711834463
2.693877551020408,-0.0816326530612245,33.11334042580137
2.8571428571428568,-0.0816326530612245,25.624962596280437
3.020408163265306,-0.0816326530612245,19.620925336364603
3.183673469387754,-0.0816326530612245,15.408172805965044
3.346938775510204,-0.0816326530612245,13.31070161832126
3.5102040816326525,-0.0816326530612245,13.66956084000124
3.6734693877551017,-0.0816326530612245,16.842851990901323
3.836734693877551,-0.0816326530612245,23.205729044246283
4.0,-0.0816326530612245,33.150398426589234
-4.0,0.0816326530612245,146.67642924708068
-3.836734693877551,0.0816326530612245,131.7468981149566
-3.673469387755102,0.0816326530612245,120.41656702460328
-3.510204081632653,0.0816326530612245,112.29322954946753
-3.346938775510204,0.0816326530612245,107.0017317163246
-3.183673469387755,0.0816326530612245,104.18397200527824
-3.020408163265306,0.0816326530612245,103.49890134976036
-2.857142857142857,0.0816326530612245,104.62252313653153
-2.6938775510204085,0.0816326530612245,107.24789320568046
-2.5306122448979598,0.0816326530612245,111.0851198506245
-2.36734693877551,0.0816326530612245,115.86136381810924
-2.204081632653061,0.0816326530612245,121.32083830820868
-2.0408163265306123,0.0816326530612245,127.22480897432538
-1.877551020408164,0.0816326530612245,133.35159392319008
-1.7142857142857144,0.0816326530612245,139.49656371486196
-1.5510204081632657,0.0816326530612245,145.4721413627287
-1.3877551020408163,0.0816326530612245,151.1078023335064
-1.2244897959183674,0.0816326530612245,156.25007454723936
-1.0612244897959189,0.0816326530612245,160.76253837730042
-0.8979591836734695,0.0816326530612245,164.52582665039088
-0.7346938775510208,0.0816326530612245,167.43762464654026
-0.5714285714285716,0.0816326530612245,169.41267009910666
-0.4081632653061229,0.0816326530612245,170.38275319477634
-0.2448979591836737,0.0816326530612245,170.2967165735643
-0.0816326530612245,0.0816326530612245,169.12045532881362
0.0816326530612245,0.0816326530612245,166.83691700719592
0.2448979591836728,0.0816326530612245,163.44610160871122
0.408163265306122,0.0816326530612245,158.9650615866879
0.5714285714285712,0.0816326530612245,153.42790184778278
0.7346938775510203,0.0816326530612245,146.88577975198103
0.8979591836734686,0.0816326530612245,139.4069051125963
1.0612244897959178,0.0816326530612245,131.07654019627049
1.224489795918367,0.0816326530612245,121.99699972297398
1.387755102040816,0.0816326530612245,112.2876508660056
1.5510204081632653,0.0816326530612245,102.08491325199256
1.7142857142857135,0.0816326530612245,91.54225896089046
1.877551020408163,0.0816326530612245,80.83021252598316
2.040816326530612,0.0816326530612245,70.13635093388308
2.204081632653061,0.0816326530612245,59.66530362453103
2.3673469387755093,0.0816326530612245,49.63875249119619
2.5306122448979584,0.0816326530612245,40.29543188047606
2.693877551020408,0.0816326530612245,31.891128592296617
2.8571428571428568,0.0816326530612245,24.69868187991226
3.020408163265306,0.0816326530612245,19.007983449905737
3.183673469387754,0.0816326530612245,15.125977462188215
3.346938775510204,0.0816326530612245,13.376660529999214
3.5102040816326525,0.0816326530612245,14.101081719906714
3.6734693877551017,0.0816326530612245,17.657342551807062
3.836734693877551,0.0816326530612245,24.420596998925017
4.0,0.0816326530612245,34.78305148781371
-4.0,0.2448979591836728,147.1931013750518
-3.836734693877551,0.2448979591836728,131.8631928491547
-3.673469387755102,0.2448979591836728,120.14989207780116
-3.510204081632653,0.2448979591836728,111.66099263443785
-3.346938775510204,0.2448979591836728,106.0213405458402
-3.183673469387755,0.2448979591836728,102.87283429211172
-3.020408163265306,0.2448979591836728,101.8744248066846
-2.857142857142857,0.2448979591836728,102.70211547631916
-2.6938775510204085,0.2448979591836728,105.04896214110424
-2.5306122448979598,0.2448979591836728,108.6250730944572
-2.36734693877551,0.2448979591836728,113.1576090831236
-2.204081632653061,0.2448979591836728,118.39078330717749
-2.0408163265306123,0.2448979591836728,124.08586142002125
-1.877551020408164,0.2448979591836728,130.0211615283858
-1.7142857142857144,0.2448979591836728,135.99205419233033
-1.5510204081632657,0.2448979591836728,141.81096242524242
-1.3877551020408163,0.2448979591836728,147.30736169383815
-1.2244897959183674,0.2448979591836728,152.32777991816198
-1.0612244897959189,0.2448979591836728,156.73579747158664
-0.8979591836734695,0.2448979591836728,160.41204718081335
-0.7346938775510208,0.2448979591836728,163.2542143258718
-0.5714285714285716,0.2448979591836728,165.17703664011992
-0.4081632653061229,0.2448979591836728,166.1123043102442
-0.2448979591836737,0.2448979591836728,166.0088599762594
-0.0816326530612245,0.2448979591836728,164.8325987315087
0.0816326530612245,0.2448979591836728,162.56646812266374
0.2448979591836728,0.2448979591836728,159.21046814972453
0.408163265306122,0.2448979591836728,154.78165126601945
0.5714285714285712,0.2448979591836728,149.31412237820527
0.7346938775510203,0.2448979591836728,142.8590388462672
0.8979591836734686,0.2448979591836728,135.4846104835189
1.0612244897959178,0.2448979591836728,127.27609955660226
1.224489795918367,0.2448979591836728,118.3358207854877
1.387755102040816,0.2448979591836728,108.783141343474
1.5510204081632653,0.2448979591836728,98.75448085718833
1.7142857142857135,0.2448979591836728,88.40331140658633
1.877551020408163,0.2448979591836728,77.90015752495191
2.040816326530612,0.2448979591836728,67.43259619889744
2.204081632653061,0.2448979591836728,57.20525686836373
2.3673469387755093,0.2448979591836728,47.43982142662
2.5306122448979584,0.2448979591836728,38.37502422026368
2.693877551020408,0.2448979591836728,30.266652049220813
2.8571428571428568,0.2448979591836728,23.38754416674576
3.020408163265306,0.2448979591836728,18.02759227942128
3.183673469387754,0.2448979591836728,14.49374054715854
3.346938775510204,0.2448979591836728,13.10998558319706
3.5102040816326525,0.2448979591836728,14.217376454104826
3.6734693877551017,0.2448979591836728,18.17401467977818
3.836734693877551,0.2448979591836728,25.35505423344188
4.0,0.2448979591836728,36.152701541649066
-4.0,0.408163265306122,146.61084502309794
-3.836734693877551,0.408163265306122,130.89796681620058
-3.673469387755102,0.408163265306122,118.8191040766195
-3.510204081632653,0.408163265306122,109.9820503778014
-3.346938775510204,0.408163265306122,104.01165174652172
-3.183673469387755,0.408163265306122,100.54980666288397
-3.020408163265306,0.408163265306122,99.25546606032022
-2.857142857142857,0.408163265306122,99.80463332559094
-2.6938775510204085,0.408163265306122,101.890364298785
-2.5306122448979598,0.408163265306122,105.22276727331958
-2.36734693877551,0.408163265306122,109.52900299594036
-2.204081632653061,0.408163265306122,114.55328466672135
-2.0408163265306123,0.408163265306122,120.05687793906505
-1.877551020408164,0.408163265306122,125.81810091970216
-1.7142857142857144,0.408163265306122,131.63232416869204
-1.5510204081632657,0.408163265306122,137.31197069942223
-1.3877551020408163,0.408163265306122,142.68651597860878
-1.2244897959183674,0.408163265306122,147.6024879262961
-1.0612244897959189,0.408163265306122,151.92346691585712
-0.8979591836734695,0.408163265306122,155.53008577399288
-0.7346938775510208,0.408163265306122,158.3200297807331
-0.5714285714285716,0.408163265306122,160.20803666943578
-0.4081632653061229,0.408163265306122,161.12589662678732
-0.2448979591836737,0.408163265306122,161.02245229280248
-0.0816326530612245,0.408163265306122,159.86359876082454
0.0816326530612245,0.408163265306122,157.63228357752507
0.2448979591836728,0.408163265306122,154.32850674290407
0.408163265306122,0.408163265306122,149.96932071028994
0.5714285714285712,0.408163265306122,144.58883038633945
0.7346938775510203,0.408163265306122,138.23819313103783
0.8979591836734686,0.408163265306122,130.98561875769872
1.0612244897959178,0.408163265306122,122.91636953296398
1.224489795918367,0.408163265306122,114.13276017680406
1.387755102040816,0.408163265306122,104.75415786251776
1.5510204081632653,0.408163265306122,94.91698221673222
1.7142857142857135,0.408163265306122,84.7747053194031
1.877551020408163,0.408163265306122,74.49785170381426
2.040816326530612,0.408163265306122,64.27399835657816
2.204081632653061,0.408163265306122,54.30777471763554
2.3673469387755093,0.408163265306122,44.82086268025563
2.5306122448979584,0.408163265306122,36.05199659103589
2.693877551020408,0.408163265306122,28.256963249902327
2.8571428571428568,0.408163265306122,21.708601910109312
3.020408163265306,0.408163265306122,16.696804278239618
3.183673469387754,0.408163265306122,13.528514514204408
3.346938775510204,0.408163265306122,12.527729231243194
3.5102040816326525,0.408163265306122,14.03549749592396
3.6734693877551017,0.408163265306122,18.40992082814305
3.836734693877551,0.408163265306122,26.02615320112524
4.0,0.408163265306122,37.27640104142363
-4.0,0.5714285714285712,144.96376509787586
-3.836734693877551,0.5714285714285712,128.88532492275104
-3.673469387755102,0.5714285714285712,116.4583079277151
-3.510204081632653,0.5714285714285712,107.29050768621502
-3.346938775510204,0.5714285714285712,101.006770225026
-3.183673469387755,0.5714285714285712,97.24899402425169
-3.020408163265306,0.5714285714285712,95.67613001732413
-2.857142857142857,0.5714285714285712,95.96418159100376
-2.6938775510204085,0.5714285714285712,97.80620458537946
-2.5306122448979598,0.5714285714285712,100.91230729386842
-2.36734693877551,0.5714285714285712,105.00965046321636
-2.204081632653061,0.5714285714285712,109.84244729349722
-2.0408163265306123,0.5714285714285712,115.1719634381135
-1.877551020408164,0.5714285714285712,120.77651700379596
-1.7142857142857144,0.5714285714285712,126.45147855060392
-1.5510204081632657,0.5714285714285712,132.00927109192492
-1.3877551020408163,0.5714285714285712,137.27937009447504
-1.2244897959183674,0.5714285714285712,142.10830347829875
-1.0612244897959189,0.5714285714285712,146.35965161676873
-0.8979591836734695,0.5714285714285712,149.9140473365863
-0.7346938775510208,0.5714285714285712,152.66917591778105
-0.5714285714285716,0.5714285714285712,154.53977509371094
-0.4081632653061229,0.5714285714285712,155.45763505106248
-0.2448979591836737,0.5714285714285712,155.37159842985042
-0.0816326530612245,0.5714285714285712,154.24756032341793
0.0816326530612245,0.5714285714285712,152.06846827843668
0.2448979591836728,0.5714285714285712,148.83432229490666
0.408163265306122,0.5714285714285712,144.5621748261562
0.5714285714285712,0.5714285714285712,139.28613077884216
0.7346938775510203,0.5714285714285712,133.05734751294972
0.8979591836734686,0.5714285714285712,125.9440348417925
1.0612244897959178,0.5714285714285712,118.03145503201242
1.224489795918367,0.5714285714285712,109.42192280357987
1.387755102040816,0.5714285714285712,100.23480532979372
1.5510204081632653,0.5714285714285712,90.60652223728108
1.7142857142857135,0.5714285714285712,80.69054560599754
1.877551020408163,0.5714285714285712,70.65739996922707
2.040816326530612,0.5714285714285712,60.694662313582064
2.204081632653061,0.5714285714285712,51.00696207900327
2.3673469387755093,0.5714285714285712,41.81598115875992
2.5306122448979584,0.5714285714285712,33.36045389944948
2.693877551020408,0.5714285714285712,25.896167100997964
2.8571428571428568,0.5714285714285712,19.69596001665974
3.020408163265306,0.5714285714285712,15.049724353017572
3.183673469387754,0.5714285714285712,12.26440426998262
3.346938775510204,0.5714285714285712,11.663996380794408
3.5102040816326525,0.5714285714285712,13.589549752020922
3.6734693877551017,0.5714285714285712,18.399165903558497
3.836734693877551,0.5714285714285712,26.4679988086319
4.0,0.5714285714285712,38.18825489379423
-4.0,0.7346938775510203,142.30301895937083
-3.836734693877551,0.7346938775510203,125.87642452879118
-3.673469387755102,0.7346938775510203,113.11866099107324
-3.510204081632653,0.7346938775510203,103.63752191966384
-3.346938775510204,0.7346938775510203,97.05785334133826
-3.183673469387755,0.7346938775510203,93.0215537362001
-3.020408163265306,0.7346938775510203,91.18757403768146
-2.857142857142857,0.7346938775510203,91.23191763254272
-2.6938775510204085,0.7346938775510203,92.8476403608728
-2.5306122448979598,0.7346938775510203,95.74485051608892
-2.36734693877551,0.7346938775510203,99.6507088449367
-2.204081632653061,0.7346938775510203,104.30942854749016
-2.0408163265306123,0.7346938775510203,109.4822752771518
-1.877551020408164,0.7346938775510203,114.94756714065238
-1.7142857142857144,0.7346938775510203,120.50067469805116
-1.5510204081632657,0.7346938775510203,125.95402096273573
-1.3877551020408163,0.7346938775510203,131.13708140142217
-1.2244897959183674,0.7346938775510203,135.89638393415487
-1.0612244897959189,0.7346938775510203,140.09550893430668
-0.8979591836734695,0.7346938775510203,143.61508922857874
-0.7346938775510208,0.7346938775510203,146.35281009700074
-0.5714285714285716,0.7346938775510203,148.22340927293067
-0.4081632653061229,0.7346938775510203,149.15867694305493
-0.2448979591836737,0.7346938775510203,149.10745574738834
-0.0816326530612245,0.7346938775510203,148.0356407792741
0.0816326530612245,0.7346938775510203,145.92617958538378
0.2448979591836728,0.7346938775510203,142.77907216571742
0.408163265306122,0.7346938775510203,138.6113709736034
0.5714285714285712,0.7346938775510203,133.45718091569856
0.7346938775510203,0.7346938775510203,127.36765935198804
0.8979591836734686,0.7346938775510203,120.41101609578548
1.0612244897959178,0.7346938775510203,112.6725134137328
1.224489795918367,0.7346938775510203,104.25446602580038
1.387755102040816,0.7346938775510203,95.27624110528708
1.5510204081632653,0.7346938775510203,85.87425827882004
1.7142857142857135,0.7346938775510203,76.20198962635487
1.877551020408163,0.7346938775510203,66.42995968117549
2.040816326530612,0.7346938775510203,56.7457454298943
2.204081632653061,0.7346938775510203,47.35397631245208
2.3673469387755093,0.7346938775510203,38.47633422211804
2.5306122448979584,0.7346938775510203,30.351553505489647
2.693877551020408,0.7346938775510203,23.23542096249292
2.8571428571428568,0.7346938775510203,17.400775846382217
3.020408163265306,0.7346938775510203,13.137509863740313
3.183673469387754,0.7346938775510203,10.752567174478363
3.346938775510204,0.7346938775510203,10.569944391835897
3.5102040816326525,0.7346938775510203,12.930690582380892
3.6734693877551017,0.7346938775510203,18.19290726600969
3.836734693877551,0.7346938775510203,26.73174841594705
4.0,0.7346938775510203,38.9394204587461
-4.0,0.8979591836734686,138.6968164208964
-3.836734693877551,0.8979591836734686,121.93947544763472
-3.673469387755102,0.8979591836734686,108.86837308000746
-3.510204081632653,0.8979591836734686,99.09130289146152
-3.346938775510204,0.8979591836734686,92.23311090877203
-3.183673469387755,0.8979591836734686,87.93569561204285
-3.020408163265306,0.8979591836734686,85.85800793470582
-2.857142857142857,0.8979591836734686,85.67605126352153
-2.6938775510204085,0.8979591836734686,87.08288143857874
-2.5306122448979598,0.8979591836734686,89.78860675329472
-2.36734693877551,0.8979591836734686,93.5203879544151
-2.204081632653061,0.8979591836734686,98.02243824201392
-2.0408163265306123,0.8979591836734686,103.05602326949362
-1.877551020408164,0.8979591836734686,108.39946114358506
-1.7142857142857144,0.8979591836734686,113.84812242434737
-1.5510204081632657,0.8979591836734686,119.21443012516826
-1.3877551020408163,0.8979591836734686,124.32785971276375
-1.2244897959183674,0.8979591836734686,129.03493910717825
-1.0612244897959189,0.8979591836734686,133.1992486817845
-0.8979591836734695,0.8979591836734686,136.7014212632839
-0.7346938775510208,0.8979591836734686,139.4391421317059
-0.5714285714285716,0.8979591836734686,141.32714902040857
-0.4081632653061229,0.8979591836734686,142.29723211607825
-0.2448979591836737,0.8979591836734686,142.29823405872992
-0.0816326530612245,0.8979591836734686,141.29604994170663
0.0816326530612245,0.8979591836734686,139.27362731168
0.2448979591836728,0.8979591836734686,136.23096616865013
0.408163265306122,0.8979591836734686,132.18511896594526
0.5714285714285712,0.8979591836734686,127.17019061022232
0.7346938775510203,0.8979591836734686,121.23733846146644
0.8979591836734686,0.8979591836734686,114.45477233299128
1.0612244897959178,0.8979591836734686,106.90775449143872
1.224489795918367,0.8979591836734686,98.69859965677917
1.387755102040816,0.8979591836734686,89.94667500231147
1.5510204081632653,0.8979591836734686,80.78840015466277
1.7142857142857135,0.8979591836734686,71.37724719378872
1.877551020408163,0.8979591836734686,61.88374065297316
2.040816326530612,0.8979591836734686,52.49545751882853
2.204081632653061,0.8979591836734686,43.41702723129562
2.3673469387755093,0.8979591836734686,34.870131683643606
2.5306122448979584,0.8979591836734686,27.09350522247
2.693877551020408,0.8979591836734686,20.342934647700798
2.8571428571428568,0.8979591836734686,14.891259212590365
3.020408163265306,0.8979591836734686,11.02837062372146
3.183673469387754,0.8979591836734686,9.061213041005244
3.346938775510204,0.8979591836734686,9.313783077681252
3.5102040816326525,0.8979591836734686,12.127129800317466
3.6734693877551017,0.8979591836734686,17.859354728810217
3.836734693877551,0.8979591836734686,26.88561183638428
4.0,0.8979591836734686,39.59810754959277
-4.0,1.0612244897959178,134.23041974909458
-3.836734693877551,1.0612244897959178,117.15973994592356
-3.673469387755102,1.0612244897959178,103.79270646115974
-3.510204081632653,1.0612244897959178,93.73711286824994
-3.346938775510204,1.0612244897959178,86.61780519396942
-3.183673469387755,1.0612244897959178,82.07668191842185
-3.020408163265306,1.0612244897959178,79.77269397503925
-2.857142857142857,1.0612244897959178,79.38184475058205
-2.6938775510204085,1.0612244897959178,80.59719008513913
-2.5306122448979598,1.0612244897959178,83.12883827212772
-2.36734693877551,1.0612244897959178,86.70395005829346
-2.204081632653061,1.0612244897959178,91.06673864371037
-2.0408163265306123,1.0612244897959178,95.9784696817809
-1.877551020408164,1.0612244897959178,101.21746127923583
-1.7142857142857144,1.0612244897959178,106.5790839961345
-1.5510204081632657,1.0612244897959178,111.87576084586442
-1.3877551020408163,1.0612244897959178,116.9369672951417
-1.2244897959183674,1.0612244897959178,121.6092312640107
-1.0612244897959189,1.0612244897959178,125.75613312584429
-0.8979591836734695,1.0612244897959178,129.25830570734362
-0.7346938775510208,1.0612244897959178,132.01343428853832
-0.5714285714285716,1.0612244897959178,133.9362566027865
-0.4081632653061229,1.0612244897959178,134.95856283677446
-0.2448979591836737,1.0612244897959178,135.02919563051705
-0.0816326530612245,1.0612244897959178,134.11405007735743
0.0816326530612245,1.0612244897959178,132.19607372396726
0.2448979591836728,1.0612244897959178,129.27526657034653
0.408163265306122,1.0612244897959178,125.3686810698236
0.5714285714285712,1.0612244897959178,120.51042212905531
0.7346938775510203,1.0612244897959178,114.75164710802684
0.8979591836734686,1.0612244897959178,108.1605658200518
1.0612244897959178,1.0612244897959178,100.82244053177207
1.224489795918367,1.0612244897959178,92.8395859631582
1.387755102040816,1.0612244897959178,84.33136928750883
1.5510204081632653,1.0612244897959178,75.43421013145121
1.7142857142857135,1.0612244897959178,66.30158057494099
1.877551020408163,1.0612244897959178,57.104005151262
2.040816326530612,1.0612244897959178,48.02906084702667
2.204081632653061,1.0612244897959178,39.2813771021758
2.3673469387755093,1.0612244897959178,31.082635809978584
2.5306122448979584,1.0612244897959178,23.671571317032495
2.693877551020408,1.0612244897959178,17.303970423263557
2.8571428571428568,1.0612244897959178,12.25267238192612
3.020408163265306,1.0612244897959178,8.80756889960296
3.183673469387754,1.0612244897959178,7.275604136205231
3.346938775510204,1.0612244897959178,7.980774704972466
3.5102040816326525,1.0612244897959178,11.264129672472642
3.6734693877551017,1.0612244897959178,17.483770558602096
3.836734693877551,1.0612244897959178,27.014851336585604
4.0,1.0612244897959178,40.24957843297627
-4.0,1.224489795918367,129.00614366393566
-3.836734693877551,1.224489795918367,111.63953274362808
-3.673469387755102,1.224489795918367,97.99397585450048
-3.510204081632653,1.224489795918367,87.67726656999955
-3.346938775510204,1.224489795918367,80.31425091690072
-3.183673469387755,1.224489795918367,75.54682737530753
-3.020408163265306,1.224489795918367,73.03394687865205
-2.857142857142857,1.224489795918367,72.45161281369472
-2.6938775510204085,1.224489795918367,73.4928810205244
-2.5306122448979598,1.224489795918367,75.86785979255833
-2.36734693877551,1.224489795918367,79.30370987654216
-2.204081632653061,1.224489795918367,83.54464447254989
-2.0408163265306123,1.224489795918367,88.351929233984
-1.877551020408164,1.224489795918367,93.50388226757524
-1.7142857142857144,1.224489795918367,98.79587413338294
-1.5510204081632657,1.224489795918367,104.04032784479466
-1.3877551020408163,1.224489795918367,109.06671886852644
-1.2244897959183674,1.224489795918367,113.72157512462272
-1.0612244897959189,1.224489795918367,117.86847698645624
-0.8979591836734695,1.224489795918367,121.38805728072836
-0.7346938775510208,1.224489795918367,124.1780012874686
-0.5714285714285716,1.224489795918367,126.15304674003497
-0.4081632653061229,1.224489795918367,127.24498382511382
-0.2448979591836737,1.224489795918367,127.40265518272012
-0.0816326530612245,1.224489795918367,126.59195590619696
0.0816326530612245,1.224489795918367,124.79583354221596
0.2448979591836728,1.224489795918367,122.01428809077714
0.408163265306122,1.224489795918367,118.26437200520888
0.5714285714285712,1.224489795918367,113.580190192168
0.7346938775510203,1.224489795918367,108.01290001163964
0.8979591836734686,1.224489795918367,101.63071127693746
1.0612244897959178,1.224489795918367,94.5188862547034
1.224489795918367,1.224489795918367,86.7797396649078
1.387755102040816,1.224489795918367,78.53263868084954
1.5510204081632653,1.224489795918367,69.91400292915576
1.7142857142857135,1.224489795918367,61.077304489782094
1.877551020408163,1.224489795918367,52.193067896012415
2.040816326530612,1.224489795918367,43.44887013445914
2.204081632653061,1.224489795918367,35.049340645063054
2.3673469387755093,1.224489795918367,27.21616132109336
2.5306122448979584,1.224489795918367,20.18806650914754
2.693877551020408,1.224489795918367,14.220843009151595
2.8571428571428568,1.224489795918367,9.587330074359912
3.020408163265306,1.224489795918367,6.577419411355232
3.183673469387754,1.224489795918367,5.498055180048716
3.346938775510204,1.224489795918367,6.673233993679908
3.5102040816326525,1.224489795918367,10.44400491881678
3.6734693877551017,1.224489795918367,17.16846947535567
3.836734693877551,1.224489795918367,27.22178163652135
4.0,1.224489795918367,40.99614782886693
-4.0,1.387755102040816,123.14335533871856
-3.836734693877551,1.387755102040816,105.49822101404716
-3.673469387755102,1.387755102040816,91.5915484333284
-3.510204081632653,1.387755102040816,81.03113117000915
-3.346938775510204,1.387755102040816,73.44181525086472
-3.183673469387755,1.387755102040816,68.46549915599861
-3.020408163265306,1.387755102040816,65.76113381884304
-2.857142857142857,1.387755102040816,65.00472262615833
-2.6938775510204085,1.387755102040816,65.88932141803335
-2.5306122448979598,1.387755102040816,68.12503848788538
-2.36734693877551,1.387755102040816,71.43903458246001
-2.204081632653061,1.387755102040816,75.5755229018313
-2.0408163265306123,1.387755102040816,80.2957690994017
-1.877551020408164,1.387755102040816,85.37809128190202
-1.7142857142857144,1.387755102040816,90.61786000939148
-1.5510204081632657,1.387755102040816,95.82749829525773
-1.3877551020408163,1.387755102040816,100.83648160621678
-1.2244897959183674,1.387755102040816,105.49133786231305
-1.0612244897959189,1.387755102040816,109.65564743691937
-0.8979591836734695,1.387755102040816,113.2100431567369
-0.7346938775510208,1.387755102040816,116.05221030179533
-0.5714285714285716,1.387755102040816,118.09688660545268
-0.4081632653061229,1.387755102040816,119.27586225439528
-0.2448979591836737,1.387755102040816,119.537979888638
-0.0816326530612245,1.387755102040816,118.849134601524
0.0816326530612245,1.387755102040816,117.19227393972491
0.2448979591836728,1.387755102040816,114.56739790324076
0.408163265306122,1.387755102040816,110.99155894539987
0.5714285714285712,1.387755102040816,106.49886197285912
0.7346938775510203,1.387755102040816,101.14046434560362
0.8979591836734686,1.387755102040816,94.98457587694702
1.0612244897959178,1.387755102040816,88.11645883353131
1.224489795918367,1.387755102040816,80.63842793532686
1.387755102040816,1.387755102040816,72.66985035563242
1.5510204081632653,1.387755102040816,64.3471457210752
1.7142857142857135,1.387755102040816,55.82378611161084
1.877551020408163,1.387755102040816,47.27029606052321
2.040816326530612,1.387755102040816,38.87425255442472
2.204081632653061,1.387755102040816,30.84028503325615
2.3673469387755093,1.387755102040816,23.39007539028672
2.5306122448979584,1.387755102040816,16.762357972113904
2.693877551020408,1.387755102040816,11.212919578663708
2.8571428571428568,1.387755102040816,7.014599463190498
3.020408163265306,1.387755102040816,4.457289332277043
3.183673469387754,1.387755102040816,3.847933345834488
3.346938775510204,1.387755102040816,5.510528117102384
3.5102040816326525,1.387755102040816,9.7861227126487
3.6734693877551017,1.387755102040816,17.032818652369773
3.836734693877551,1.387755102040816,27.625769909490376
4.0,1.387755102040816,41.95718291056362
-4.0,1.5510204081632653,116.77847440007037
-3.836734693877551,1.5510204081632653,98.87222438380786
-3.673469387755102,1.5510204081632653,84.72184382427079
-3.510204081632653,1.5510204081632653,73.93512629490593
-3.346938775510204,1.5510204081632653,66.13691782248858
-3.183673469387755,1.5510204081632653,60.969116887122375
-3.020408163265306,1.5510204081632653,58.090674422239374
-2.857142857142857,1.5510204081632653,57.17759381460002
-2.6938775510204085,1.5510204081632653,57.92293090429314
-2.5306122448979598,1.5510204081632653,60.03679398473599
