x1,x2,y
0.2244897959183671,-0.1020408163265307,2.925104266391851
0.2653061224489794,-0.1020408163265307,3.5129219551550888
0.3061224489795917,-0.1020408163265307,4.313341605373718
0.346938775510204,-0.1020408163265307,5.372991019117576
0.3877551020408163,-0.1020408163265307,6.7451591130379045
0.4285714285714284,-0.1020408163265307,8.489795918367347
0.4693877551020406,-0.1020408163265307,10.673512580919969
0.510204081632653,-0.1020408163265307,13.369581361091218
0.5510204081632653,-0.1020408163265307,16.657935633857964
0.5918367346938773,-0.1020408163265307,20.62516988877845
0.6326530612244896,-0.1020408163265307,25.3645397299924
0.6734693877551019,-0.1020408163265307,30.975961876220865
0.7142857142857142,-0.1020408163265307,37.56601416076635
0.7551020408163265,-0.1020408163265307,45.24793553151272
0.7959183673469385,-0.1020408163265307,54.14162605092523
0.8367346938775508,-0.1020408163265307,64.37364689605067
0.8775510204081631,-0.1020408163265307,76.07722035851712
0.9183673469387754,-0.1020408163265307,89.39222984453409
0.9591836734693876,-0.1020408163265307,104.4652198748925
1.0,-0.1020408163265307,121.44939608496465
-1.0,-0.0612244897959184,116.61974177426072
-0.9591836734693876,-0.0612244897959184,100.12508948704388
-0.9183673469387756,-0.0612244897959184,85.51442382833338
-0.8775510204081632,-0.0612244897959184,72.63453916275688
-0.8367346938775511,-0.0612244897959184,61.33889096952352
-0.7959183673469388,-0.0612244897959184,51.48759584242371
-0.7551020408163265,-0.0612244897959184,42.94743148982939
-0.7142857142857143,-0.0612244897959184,35.591836734693885
-0.6734693877551021,-0.0612244897959184,29.300911514551863
-0.6326530612244898,-0.0612244897959184,23.961416881519423
-0.5918367346938775,-0.0612244897959184,19.4667750022941
-0.5510204081632654,-0.0612244897959184,15.71706915815482
-0.5102040816326531,-0.0612244897959184,12.619043744961886
-0.4693877551020409,-0.0612244897959184,10.086104273157051
-0.4285714285714286,-0.0612244897959184,8.038317367763437
-0.3877551020408164,-0.0612244897959184,6.402410768385595
-0.3469387755102041,-0.0612244897959184,5.11177332920946
-0.3061224489795918,-0.0612244897959184,4.106455019002393
-0.2653061224489796,-0.0612244897959184,3.3331669211131514
-0.2244897959183673,-0.0612244897959184,2.745281233471894
-0.1836734693877552,-0.0612244897959184,2.3028312685901926
-0.1428571428571429,-0.0612244897959184,1.972511453561017
-0.1020408163265307,-0.0612244897959184,1.7276773300587496
-0.0612244897959184,-0.0612244897959184,1.5483455543391706
-0.0204081632653061,-0.0612244897959184,1.421193897239472
0.0204081632653061,-0.0612244897959184,1.3395612441782474
0.0612244897959182,-0.0612244897959184,1.3034475951554974
0.1020408163265305,-0.0612244897959184,1.3195140647526262
0.1428571428571428,-0.0612244897959184,1.401082882132446
0.183673469387755,-0.0612244897959184,1.5681373910391716
0.2244897959183671,-0.0612244897959184,1.847322049798423
0.2653061224489794,-0.0612244897959184,2.27194243131723
0.3061224489795917,-0.0612244897959184,2.881965223084024
0.346938775510204,-0.0612244897959184,3.724018227168641
0.3877551020408163,-0.0612244897959184,4.851390360222325
0.4285714285714284,-0.0612244897959184,6.3240316534777135
0.4693877551020406,-0.0612244897959184,8.208553252748878
0.510204081632653,-0.0612244897959184,10.578227418431268
0.5510204081632653,-0.0612244897959184,13.512987525501746
0.5918367346938773,-0.0612244897959184,17.099428063518566
0.6326530612244896,-0.0612244897959184,21.43080463662144
0.6734693877551019,-0.0612244897959184,26.60703396353142
0.7142857142857142,-0.0612244897959184,32.734693877551024
0.7551020408163265,-0.0612244897959184,39.92702332656409
0.7959183673469385,-0.0612244897959184,48.30392237303591
0.8367346938775508,-0.0612244897959184,57.99195219401325
0.8775510204081631,-0.0612244897959184,69.12433508112419
0.9183673469387754,-0.0612244897959184,81.84095444057824
0.9591836734693876,-0.0612244897959184,96.28835479316632
1.0,-0.0612244897959184,112.61974177426072
-1.0,-0.0204081632653061,108.12328196584755
-0.9591836734693876,-0.0204081632653061,92.28141890760844
-0.9183673469387756,-0.0204081632653061,78.29634292666826
-0.8775510204081632,-0.0204081632653061,66.01484838765465
-0.8367346938775511,-0.0204081632653061,55.290390769776806
-0.7959183673469388,-0.0204081632653061,45.983086666825095
-0.7551020408163265,-0.0204081632653061,37.95971378717149
-0.7142857142857143,-0.0204081632653061,31.093710953769264
-0.6734693877551021,-0.0204081632653061,25.26517810415313
-0.6326530612244898,-0.0204081632653061,20.36087629043917
-0.5918367346938775,-0.0204081632653061,16.274227679324927
-0.5510204081632654,-0.0204081632653061,12.905315552089316
-0.5102040816326531,-0.0204081632653061,10.16088430459265
-0.4693877551020409,-0.0204081632653061,7.954339447276676
-0.4285714285714286,-0.0204081632653061,6.205747605164518
-0.3877551020408164,-0.0204081632653061,4.841836517860725
-0.3469387755102041,-0.0204081632653061,3.795995039551237
-0.3061224489795918,-0.0204081632653061,3.0082731390034114
-0.2653061224489796,-0.0204081632653061,2.425381899566005
-0.2244897959183673,-0.0204081632653061,2.000693519169179
-0.1836734693877552,-0.0204081632653061,1.6942413103245026
-0.1428571428571429,-0.0204081632653061,1.472719700124948
-0.1020408163265307,-0.0204081632653061,1.3094842302448957
-0.0612244897959184,-0.0204081632653061,1.184551556940127
-0.0204081632653061,-0.0204081632653061,1.0845994510478334
0.0204081632653061,-0.0204081632653061,1.0029667979866088
0.0612244897959182,-0.0204081632653061,0.9396535977564536
0.1020408163265305,-0.0204081632653061,0.9013209649387726
0.1428571428571428,-0.0204081632653061,0.9012911286963768
0.183673469387755,-0.0204081632653061,0.959547432773482
0.2244897959183671,-0.0204081632653061,1.1027343354957084
0.2653061224489794,-0.0204081632653061,1.3641574097700848
0.3061224489795917,-0.0204081632653061,1.7837833430850425
0.346938775510204,-0.0204081632653061,2.408239937510418
0.3877551020408163,-0.0204081632653061,3.290816109697456
0.4285714285714284,-0.0204081632653061,4.491461890878796
0.4693877551020406,-0.0204081632653061,6.076788426868502
0.510204081632653,-0.0204081632653061,8.120067978062032
0.5510204081632653,-0.0204081632653061,10.701233919436245
0.5918367346938773,-0.0204081632653061,13.906880740549392
0.6326530612244896,-0.0204081632653061,17.83026404554119
0.6734693877551019,-0.0204081632653061,22.57130055313269
0.7142857142857142,-0.0204081632653061,28.2365680966264
0.7551020408163265,-0.0204081632653061,34.939305623906186
0.7959183673469385,-0.0204081632653061,42.799413197437296
0.8367346938775508,-0.0204081632653061,51.94345199426654
0.8775510204081631,-0.0204081632653061,62.50464430602198
0.9183673469387754,-0.0204081632653061,74.62287353891311
0.9591836734693876,-0.0204081632653061,88.44468421373088
1.0,-0.0204081632653061,104.12328196584755
-1.0,0.0204081632653061,99.96001665972511
-0.9591836734693876,0.0204081632653061,84.7709428304637
-0.9183673469387756,0.0204081632653061,71.41145652729384
-0.8775510204081632,0.0204081632653061,59.72835211484315
-0.8367346938775511,0.0204081632653061,49.5750850723208
-0.7959183673469388,0.0204081632653061,40.8117719935172
-0.7551020408163265,0.0204081632653061,33.30519058680429
-0.7142857142857143,0.0204081632653061,26.92877967513536
-0.6734693877551021,0.0204081632653061,21.56263919604511
-0.6326530612244898,0.0204081632653061,17.09353020164963
-0.5918367346938775,0.0204081632653061,13.414874858646463
-0.5510204081632654,0.0204081632653061,10.426756448314524
-0.5102040816326531,0.0204081632653061,8.035919366514126
-0.4693877551020409,0.0204081632653061,6.155769123687013
-0.4285714285714286,0.0204081632653061,4.706372344856311
-0.3877551020408164,0.0204081632653061,3.614456769626568
-0.3469387755102041,0.0204081632653061,2.813411252183728
-0.3061224489795918,0.0204081632653061,2.2432857612951427
-0.2653061224489796,0.0204081632653061,1.850791380309572
-0.2244897959183673,0.0204081632653061,1.5893003071571767
-0.1836734693877552,0.0204081632653061,1.4188458543495257
-0.1428571428571429,0.0204081632653061,1.3061224489795915
-0.1020408163265307,0.0204081632653061,1.2244856327217544
-0.0612244897959184,0.0204081632653061,1.1539520618317962
-0.0204081632653061,0.0204081632653061,1.0811995071469078
0.0204081632653061,0.0204081632653061,0.9995668540856832
0.0612244897959182,0.0204081632653061,0.9090541026481233
0.1020408163265305,0.0204081632653061,0.8163223674156318
0.1428571428571428,0.0204081632653061,0.7346938775510206
0.183673469387755,0.0204081632653061,0.6841519767985053
0.2244897959183671,0.0204081632653061,0.691341123483707
0.2653061224489794,0.0204081632653061,0.7895668905136527
0.3061224489795917,0.0204081632653061,1.0187959653767742
0.346938775510204,0.0204081632653061,1.4256561501429093
0.3877551020408163,0.0204081632653061,2.0634363614633005
0.4285714285714284,0.0204081632653061,2.99208663057059
0.4693877551020406,0.0204081632653061,4.27821810327884
0.510204081632653,0.0204081632653061,5.995103039983508
0.5510204081632653,0.0204081632653061,8.222674815661454
0.5918367346938773,0.0204081632653061,11.047527919870936
0.6326530612244896,0.0204081632653061,14.562917956751653
0.6734693877551019,0.0204081632653061,18.86876164502468
0.7142857142857142,0.0204081632653061,24.07163681799249
0.7551020408163265,0.0204081632653061,30.28478242353898
0.7959183673469385,0.0204081632653061,37.628098524129406
0.8367346938775508,0.0204081632653061,46.22814629681054
0.8775510204081631,0.0204081632653061,56.21814803321048
0.9183673469387754,0.0204081632653061,67.73798713953869
0.9591836734693876,0.0204081632653061,80.93420813658614
1.0,0.0204081632653061,95.96001665972511
-1.0,0.0612244897959182,92.1299458558934
-0.9591836734693876,0.0612244897959182,77.59366125560972
-0.9183673469387756,0.0612244897959182,64.85976463021017
-0.8775510204081632,0.0612244897959182,53.77505034432239
-0.8367346938775511,0.0612244897959182,44.192973877155545
-0.7959183673469388,0.0612244897959182,35.973651822500045
-0.7551020408163265,0.0612244897959182,28.983861888727823
-0.7142857142857143,0.0612244897959182,23.097042898792186
-0.6734693877551021,0.0612244897959182,18.193294790227817
-0.6326530612244898,0.0612244897959182,14.15937861515082
-0.5918367346938775,0.0612244897959182,10.888716540258727
-0.5510204081632654,0.0612244897959182,8.281391846830457
-0.5102040816326531,0.0612244897959182,6.244148930726324
-0.4693877551020409,0.0612244897959182,4.6903933023880695
-0.4285714285714286,0.0612244897959182,3.540191586838822
-0.3877551020408164,0.0612244897959182,2.720271523683129
-0.3469387755102041,0.0612244897959182,2.164021967106933
-0.3061224489795918,0.0612244897959182,1.8114928858775885
-0.2653061224489796,0.0612244897959182,1.6093953633438522
-0.2244897959183673,0.0612244897959182,1.5111015974358868
-0.1836734693877552,0.0612244897959182,1.4766449006652604
-0.1428571428571429,0.0612244897959182,1.4727197001249466
-0.1020408163265307,0.0612244897959182,1.4726815374893238
-0.0612244897959184,0.0612244897959182,1.4565470690141755
-0.0204081632653061,0.0612244897959182,1.4109940655366924
0.0204081632653061,0.0612244897959182,1.3293614124754678
0.0612244897959182,0.0612244897959182,1.211649109830503
0.1020408163265305,0.0612244897959182,1.0645182721832018
0.1428571428571428,0.0612244897959182,0.9012911286963756
0.183673469387755,0.0612244897959182,0.7419510231142403
0.2244897959183671,0.0612244897959182,0.613142413762418
0.2653061224489794,0.0612244897959182,0.5481708735479338
0.3061224489795917,0.0612244897959182,0.5870030899592205
0.346938775510204,0.0612244897959182,0.7762668650661155
0.3877551020408163,0.0612244897959182,1.169251115519862
0.4285714285714284,0.0612244897959182,1.825905872553103
0.4693877551020406,0.0612244897959182,2.812842281979899
0.510204081632653,0.0612244897959182,4.203332604195706
0.5510204081632653,0.0612244897959182,6.077310214177388
0.5918367346938773,0.0612244897959182,8.521369601483201
0.6326530612244896,0.0612244897959182,11.628766370252844
0.6734693877551019,0.0612244897959182,15.499417239207387
0.7142857142857142,0.0612244897959182,20.23990004164932
0.7551020408163265,0.0612244897959182,25.963453725462514
0.7959183673469385,0.0612244897959182,32.789978353112254
0.8367346938775508,0.0612244897959182,40.84603510164529
0.8775510204081631,0.0612244897959182,50.26484626268972
0.9183673469387754,0.0612244897959182,61.18629524245503
0.9591836734693876,0.0612244897959182,73.75692656173216
1.0,0.0612244897959182,88.12994585589341
-1.0,0.1020408163265305,84.63306955435237
-0.9591836734693876,0.1020408163265305,70.7495741830464
-0.9183673469387756,0.1020408163265305,58.64126723541716
-0.8775510204081632,0.1020408163265305,48.15494307609231
-0.8367346938775511,0.1020408163265305,39.144057184280975
-0.7959183673469388,0.1020408163265305,31.468726153773574
-0.7551020408163265,0.1020408163265305,24.99572769294205
-0.7142857142857143,0.1020408163265305,19.598500624739703
-0.6734693877551021,0.1020408163265305,15.157144886701222
-0.6326530612244898,0.1020408163265305,11.558421530942706
-0.5918367346938775,0.1020408163265305,8.69575272416169
-0.5510204081632654,0.1020408163265305,6.469221747637091
-0.5102040816326531,0.1020408163265305,4.785572997229223
-0.4693877551020409,0.1020408163265305,3.55821198337983
-0.4285714285714286,0.1020408163265305,2.707205331112039
-0.3877551020408164,0.1020408163265305,2.159280780030397
-0.3469387755102041,0.1020408163265305,1.8478271843208476
-0.3061224489795918,0.1020408163265305,1.7128945127507438
-0.2653061224489796,0.1020408163265305,1.701193848668843
-0.2244897959183673,0.1020408163265305,1.7660973900053083
-0.1836734693877552,0.1020408163265305,1.867638449271708
-0.1428571428571429,0.1020408163265305,1.9725114535610144
-0.1020408163265307,0.1020408163265305,2.0540719445476068
-0.0612244897959184,0.1020408163265305,2.092336578487269
-0.0204081632653061,0.1020408163265305,2.0739831262171906
0.0204081632653061,0.1020408163265305,1.9923504731559665
0.0612244897959182,0.1020408163265305,1.8474386193035963
0.1020408163265305,0.1020408163265305,1.6459086792414852
0.1428571428571428,0.1020408163265305,1.4010828821324437
0.183673469387755,0.1020408163265305,1.1329445717206876
0.2244897959183671,0.1020408163265305,0.8681382063318406
0.2653061224489794,0.1020408163265305,0.6399693588729256
0.3061224489795917,0.1020408163265305,0.4884047168323764
0.346938775510204,0.1020408163265305,0.4600720822800304
0.3877551020408163,0.1020408163265305,0.6082603718671304
0.4285714285714284,0.1020408163265305,0.992919616826322
0.4693877551020406,0.1020408163265305,1.6806609629716611
0.510204081632653,0.1020408163265305,2.7447566706986075
0.5510204081632653,0.1020408163265305,4.265140114984022
0.5918367346938773,0.1020408163265305,6.328405785386165
0.6326530612244896,0.1020408163265305,9.02780928604473
0.6734693877551019,0.1020408163265305,12.463267335680792
0.7142857142857142,0.1020408163265305,16.741357767596835
0.7551020408163265,0.1020408163265305,21.975319529676742
0.7959183673469385,0.1020408163265305,28.285052684385786
0.8367346938775508,0.1020408163265305,35.797118408770714
0.8775510204081631,0.1020408163265305,44.64473899445964
0.9183673469387754,0.1020408163265305,54.96779784766203
0.9591836734693876,0.1020408163265305,66.91283948916885
1.0,0.1020408163265305,80.63306955435237
-1.0,0.1428571428571428,77.46938775510206
-0.9591836734693876,0.1428571428571428,64.2386816127738
-0.9183673469387756,0.1428571428571428,52.75596434291489
-0.8775510204081632,0.1428571428571428,42.86803031015294
-0.8367346938775511,0.1428571428571428,34.428334993697106
-0.7959183673469388,0.1428571428571428,27.29699498733781
-0.7551020408163265,0.1428571428571428,21.340787999446988
-0.7142857142857143,0.1428571428571428,16.433152852977933
-0.6734693877551021,0.1428571428571428,12.454189485465337
-0.6326530612244898,0.1428571428571428,9.290658949025303
-0.5918367346938775,0.1428571428571428,6.8359834103553645
-0.5510204081632654,0.1428571428571428,4.990246150734436
-0.5102040816326531,0.1428571428571428,3.660191566022836
-0.4693877551020409,0.1428571428571428,2.7592251666623038
-0.4285714285714286,0.1428571428571428,2.207413577675969
-0.3877551020408164,0.1428571428571428,1.931484538668378
-0.3469387755102041,0.1428571428571428,1.8648269038254743
-0.3061224489795918,0.1428571428571428,1.947490641914612
-0.2653061224489796,0.1428571428571428,2.126186836284546
-0.2244897959183673,0.1428571428571428,2.3542876848654437
-0.1836734693877552,0.1428571428571428,2.5918265001688674
-0.1428571428571429,0.1428571428571428,2.805497709287794
-0.1020408163265307,0.1428571428571428,2.968656853896603
-0.0612244897959184,0.1428571428571428,3.061320590251075
-0.0204081632653061,0.1428571428571428,3.070166689188402
0.0204081632653061,0.1428571428571428,2.9885340361271773
0.0612244897959182,0.1428571428571428,2.816422631067403
0.1020408163265305,0.1428571428571428,2.560493588590481
0.1428571428571428,0.1428571428571428,2.2340691378592243
0.183673469387755,0.1428571428571428,1.857132622617848
0.2244897959183671,0.1428571428571428,1.456328501191976
0.2653061224489794,0.1428571428571428,1.0649623464886302
0.3061224489795917,0.1428571428571428,0.7230008459962454
0.346938775510204,0.1428571428571428,0.4770718017846583
0.3877551020408163,0.1428571428571428,0.3804641305051121
0.4285714285714284,0.1428571428571428,0.4931278633902535
0.4693877551020406,0.1428571428571428,0.8816741462541368
0.510204081632653,0.1428571428571428,1.6193752394922212
0.5510204081632653,0.1428571428571428,2.7861645180813697
0.5918367346938773,0.1428571428571428,4.468636471579843
0.6326530612244896,0.1428571428571428,6.760046704127332
0.6734693877551019,0.1428571428571428,9.760311934444912
0.7142857142857142,0.1428571428571428,13.576009995835063
0.7551020408163265,0.1428571428571428,18.32037983618168
0.7959183673469385,0.1428571428571428,24.113321517950027
0.8367346938775508,0.1428571428571428,31.081396218186857
0.8775510204081631,0.1428571428571428,39.357826228520274
0.9183673469387754,0.1428571428571428,49.08249495515975
0.9591836734693876,0.1428571428571428,60.40194691889625
1.0,0.1428571428571428,73.46938775510206
-1.0,0.183673469387755,70.63890045814244
-0.9591836734693876,0.183673469387755,58.06098354479192
-0.9183673469387756,0.183673469387755,47.20385595270332
-0.8775510204081632,0.183673469387755,37.914312046504286
-0.8367346938775511,0.183673469387755,30.04580730540396
-0.7959183673469388,0.183673469387755,23.458458323192765
-0.7551020408163265,0.183673469387755,18.01904280824264
-0.7142857142857143,0.183673469387755,13.600999583506873
-0.6734693877551021,0.183673469387755,10.084428586520165
-0.6326530612244898,0.183673469387755,7.356090869398616
-0.5918367346938775,0.183673469387755,5.309408598839752
-0.5510204081632654,0.183673469387755,3.844465056122495
-0.5102040816326531,0.183673469387755,2.8680046371071617
-0.4693877551020409,0.183673469387755,2.29343285223549
-0.4285714285714286,0.183673469387755,2.0408163265306123
-0.3877551020408164,0.183673469387755,2.036882799597072
-0.3469387755102041,0.183673469387755,2.2150211256208148
-0.3061224489795918,0.183673469387755,2.5152812733691934
-0.2653061224489796,0.183673469387755,2.884374326190964
-0.2244897959183673,0.183673469387755,3.275672482016291
-0.1836734693877552,0.183673469387755,3.64920905335674
-0.1428571428571429,0.183673469387755,3.971678467305289
-0.1020408163265307,0.183673469387755,4.216436265536312
-0.0612244897959184,0.183673469387755,4.363499104305594
-0.0204081632653061,0.183673469387755,4.399544754450326
0.0204081632653061,0.183673469387755,4.317912101389101
0.0612244897959182,0.183673469387755,4.1186011451219215
0.1020408163265305,0.183673469387755,3.80827300023019
0.1428571428571428,0.183673469387755,3.400249895876718
0.183673469387755,0.183673469387755,2.9145151758057217
0.2244897959183671,0.183673469387755,2.377713298342824
0.2653061224489794,0.183673469387755,1.823149836395048
0.3061224489795917,0.183673469387755,1.2907914774508271
0.346938775510204,0.183673469387755,0.8272660235799991
0.3877551020408163,0.183673469387755,0.4858623914338065
0.4285714285714284,0.183673469387755,0.3265306122448981
0.4693877551020406,0.183673469387755,0.4158818318273252
0.510204081632653,0.183673469387755,0.8271883105765478
0.5510204081632653,0.183673469387755,1.64038342346943
0.5918367346938773,0.183673469387755,2.9420616600642333
0.6326530612244896,0.183673469387755,4.8254786245006445
0.6734693877551019,0.183673469387755,7.390551035499742
0.7142857142857142,0.183673469387755,10.74385672636401
0.7551020408163265,0.183673469387755,14.998634644977331
0.7959183673469385,0.183673469387755,20.274784853804984
0.8367346938775508,0.183673469387755,26.69886852989372
0.8775510204081631,0.183673469387755,34.40410796487162
0.9183673469387754,0.183673469387755,43.53038656494819
0.9591836734693876,0.183673469387755,54.22424885091437
1.0,0.183673469387755,66.63890045814244
-1.0,0.2244897959183671,64.1416076634736
-0.9591836734693876,0.2244897959183671,52.216479979100775
-0.9183673469387756,0.2244897959183671,41.98494206478249
-0.8775510204081632,0.2244897959183671,33.29378828514637
-0.8367346938775511,0.2244897959183671,25.996474119401547
-0.7959183673469388,0.2244897959183671,19.95311616133845
-0.7551020408163265,0.2244897959183671,15.030492119329018
-0.7142857142857143,0.2244897959183671,11.102040816326545
-0.6734693877551021,0.2244897959183671,8.047862189865718
-0.6326530612244898,0.2244897959183671,5.754717292062648
-0.5918367346938775,0.2244897959183671,4.116028289614858
-0.5510204081632654,0.2244897959183671,3.03187846380127
-0.5102040816326531,0.2244897959183671,2.4090122104822016
-0.4693877551020409,0.2244897959183671,2.160835040099389
-0.4285714285714286,0.2244897959183671,2.2074135776759665
-0.3877551020408164,0.2244897959183671,2.4754755628164755
-0.3469387755102041,0.2244897959183671,2.898409849706863
-0.3061224489795918,0.2244897959183671,3.416266407114482
-0.2653061224489796,0.2244897959183671,3.975756318388086
-0.2244897959183673,0.2244897959183671,4.530251781457844
-0.1836734693877552,0.2244897959183671,5.039786108835318
-0.1428571428571429,0.2244897959183671,5.471053727613485
-0.1020408163265307,0.2244897959183671,5.797410179466723
-0.0612244897959184,0.2244897959183671,5.998872120650816
-0.0204081632653061,0.2244897959183671,6.062117322002953
0.0204081632653061,0.2244897959183671,5.980484668941729
0.0612244897959182,0.2244897959183671,5.753974161467145
0.1020408163265305,0.2244897959183671,5.389246914160603
0.1428571428571428,0.2244897959183671,4.899625156184916
0.183673469387755,0.2244897959183671,4.305092231284299
0.2244897959183671,0.2244897959183671,3.6322925977843776
0.2653061224489794,0.2244897959183671,2.914531828592171
0.3061224489795917,0.2244897959183671,2.191776611196116
0.346938775510204,0.2244897959183671,1.5106547476660483
0.3877551020408163,0.2244897959183671,0.9244551546532108
0.4285714285714284,0.2244897959183671,0.4931278633902539
0.4693877551020406,0.2244897959183671,0.2832840196912262
0.510204081632653,0.2244897959183671,0.3681958839515891
0.5510204081632653,0.2244897959183671,0.8277968311482063
0.5918367346938773,0.2244897959183671,1.748681350839342
0.6326530612244896,0.2244897959183671,3.224105047164679
0.6734693877551019,0.2244897959183671,5.353984638845296
0.7142857142857142,0.2244897959183671,8.244897959183678
0.7551020408163265,0.2244897959183671,12.010083956063712
0.7959183673469385,0.2244897959183671,16.76944269195067
0.8367346938775508,0.2244897959183671,22.6495353438913
0.8775510204081631,0.2244897959183671,29.7835842035137
0.9183673469387754,0.2244897959183671,38.31147267702736
0.9591836734693876,0.2244897959183671,48.37974528522322
1.0,0.2244897959183671,60.14160766347359
-1.0,0.2653061224489794,57.9775093710954
-0.9591836734693876,0.2653061224489794,46.70517091570032
-0.9183673469387756,0.2653061224489794,37.09922267915235
-0.8775510204081632,0.2653061224489794,29.00645902607913
-0.8367346938775511,0.2653061224489794,22.28033543568982
-0.7959183673469388,0.2653061224489794,16.78096850177483
-0.7551020408163265,0.2653061224489794,12.375135932706094
-0.7142857142857143,0.2653061224489794,8.93627655143691
-0.6734693877551021,0.2653061224489794,6.344490295501971
-0.6326530612244898,0.2653061224489794,4.486538217017383
-0.5918367346938775,0.2653061224489794,3.255842482680671
-0.5510204081632654,0.2653061224489794,2.552486373770753
-0.5102040816326531,0.2653061224489794,2.283214286147952
-0.4693877551020409,0.2653061224489794,2.361431730254
-0.4285714285714286,0.2653061224489794,2.707205331112034
-0.3877551020408164,0.2653061224489794,3.247262828326593
-0.3469387755102041,0.2653061224489794,3.9149930760836273
-0.3061224489795918,0.2653061224489794,4.650446043150487
-0.2653061224489796,0.2653061224489794,5.400332812875927
-0.2244897959183673,0.2653061224489794,6.118025583190115
-0.1836734693877552,0.2653061224489794,6.763557666604616
-0.1428571428571429,0.2653061224489794,7.303623490212402
-0.1020408163265307,0.2653061224489794,7.711578595687856
-0.0612244897959184,0.2653061224489794,7.96743963928676
-0.0204081632653061,0.2653061224489794,8.057884391846303
0.0204081632653061,0.2653061224489794,7.976251738785077
0.0612244897959182,0.2653061224489794,7.72254168010309
0.1020408163265305,0.2653061224489794,7.303415330381737
0.1428571428571428,0.2653061224489794,6.732194918783835
0.183673469387755,0.2653061224489794,6.028863789053596
0.2244897959183671,0.2653061224489794,5.22006639951665
0.2653061224489794,0.2653061224489794,4.339108323080013
0.3061224489795917,0.2653061224489794,3.4259562472321217
0.346938775510204,0.2653061224489794,2.527237974042813
0.3877551020408163,0.2653061224489794,1.6962424201633293
0.4285714285714284,0.2653061224489794,0.9929196168263226
0.4693877551020406,0.2653061224489794,0.4838807098458386
0.510204081632653,0.2653061224489794,0.2423979596173398
0.5510204081632653,0.2653061224489794,0.3484047411176905
0.5918367346938773,0.2653061224489794,0.8884955439051562
0.6326530612244896,0.2653061224489794,1.9559259721194164
0.6734693877551019,0.2653061224489794,3.650612744481552
0.7142857142857142,0.2653061224489794,6.079133694294047
0.7551020408163265,0.2653061224489794,9.354727769440789
0.7959183673469385,0.2653061224489794,13.59729503238705
0.8367346938775508,0.2653061224489794,18.93339666017958
0.8775510204081631,0.2653061224489794,25.496254944446477
0.9183673469387754,0.2653061224489794,33.42575329139722
0.9591836734693876,0.2653061224489794,42.86843622182276
1.0,0.2653061224489794,53.9775093710954
-1.0,0.3061224489795917,52.146605581007925
-0.9591836734693876,0.3061224489795917,41.52705635459057
-0.9183673469387756,0.3061224489795917,32.54669779581292
-0.8775510204081632,0.3061224489795917,25.052324269302616
-0.8367346938775511,0.3061224489795917,18.89739125426881
-0.7959183673469388,0.3061224489795917,13.942015344501922
-0.7551020408163265,0.3061224489795917,10.052974248373884
-0.7142857142857143,0.3061224489795917,7.103706788837989
-0.6734693877551021,0.3061224489795917,4.974312903428936
-0.6326530612244898,0.3061224489795917,3.551553644262832
-0.5918367346938775,0.3061224489795917,2.728851178037196
-0.5510204081632654,0.3061224489795917,2.4062887860309488
-0.5102040816326531,0.3061224489795917,2.4906108641044145
-0.4693877551020409,0.3061224489795917,2.895222922699324
-0.4285714285714286,0.3061224489795917,3.5401915868388136
-0.3877551020408164,0.3061224489795917,4.352244596127424
-0.3469387755102041,0.3061224489795917,5.264770804751104
-0.3061224489795918,0.3061224489795917,6.217820181477206
-0.2653061224489796,0.3061224489795917,7.158103809654481
-0.2244897959183673,0.3061224489795917,8.038993887213099
-0.1836734693877552,0.3061224489795917,8.820523726664625
-0.1428571428571429,0.3061224489795917,9.469387755102034
-0.1020408163265307,0.3061224489795917,9.958941514199704
-0.0612244897959184,0.3061224489795917,10.269201660213415
-0.0204081632653061,0.3061224489795917,10.386845963980363
0.0204081632653061,0.3061224489795917,10.30521331091914
0.0612244897959182,0.3061224489795917,10.024303701029746
0.1020408163265305,0.3061224489795917,9.550778248893584
0.1428571428571428,0.3061224489795917,8.897959183673466
0.183673469387755,0.3061224489795917,8.085829849113608
0.2244897959183671,0.3061224489795917,7.141034703539637
0.2653061224489794,0.3061224489795917,6.0968793198585685
0.3061224489795917,0.3061224489795917,4.99333038555884
0.346938775510204,0.3061224489795917,3.877015702710291
0.3877551020408163,0.3061224489795917,2.801224187964161
0.4285714285714284,0.3061224489795917,1.8259058725531043
0.4693877551020406,0.3061224489795917,1.017671902291164
0.510204081632653,0.3061224489795917,0.4497945375738035
0.5510204081632653,0.3061224489795917,0.2022071533778876
0.5918367346938773,0.3061224489795917,0.3615042392616834
0.6326530612244896,0.3061224489795917,1.020941399364867
0.6734693877551019,0.3061224489795917,2.28043535240852
0.7142857142857142,0.3061224489795917,4.246563931695127
0.7551020408163265,0.3061224489795917,7.032566085108578
0.7959183673469385,0.3061224489795917,10.758341875114144
0.8367346938775508,0.3061224489795917,15.550452478758572
0.8775510204081631,0.3061224489795917,21.542120187669955
0.9183673469387754,0.3061224489795917,28.87322840805779
0.9591836734693876,0.3061224489795917,37.69032166071302
1.0,0.3061224489795917,48.146605581007925
-1.0,0.346938775510204,46.648896293211166
-0.9591836734693876,0.346938775510204,36.682136295771535
-0.9183673469387756,0.346938775510204,28.3273674147642
-0.8775510204081632,0.346938775510204,21.43138401481681
-0.8367346938775511,0.346938775510204,15.84764157513851
-0.7959183673469388,0.346938775510204,11.436256689519729
