x1,x2,y
0.2244897959183671,-0.1020408163265307,10.450672827654689
0.2653061224489794,-0.1020408163265307,13.026893707202742
0.3061224489795917,-0.1020408163265307,15.543637607499356
0.346938775510204,-0.1020408163265307,17.837809224691238
0.3877551020408163,-0.1020408163265307,19.76108971236705
0.4285714285714284,-0.1020408163265307,21.18963825792896
0.4693877551020406,-0.1020408163265307,22.03219254406741
0.510204081632653,-0.1020408163265307,22.23603824193501
0.5510204081632653,-0.1020408163265307,21.790457069836123
0.5918367346938773,-0.1020408163265307,20.727427878968548
0.6326530612244896,-0.1020408163265307,19.11953490800692
0.6734693877551019,-0.1020408163265307,17.075220028168616
0.7142857142857142,-0.1020408163265307,14.731689530712831
0.7551020408163265,-0.1020408163265307,12.245939425845457
0.7959183673469385,-0.1020408163265307,9.784486290686928
0.8367346938775508,-0.1020408163265307,7.512475374350146
0.8775510204081631,-0.1020408163265307,5.58287840195916
0.9183673469387754,-0.1020408163265307,4.126487652206498
0.9591836734693876,-0.1020408163265307,3.2433607985769584
1.0,-0.1020408163265307,2.996276109517023
-1.0,-0.0612244897959184,1.734580864690555
-0.9591836734693876,-0.0612244897959184,1.9816655537504904
-0.9183673469387756,-0.0612244897959184,2.864792407380026
-0.8775510204081632,-0.0612244897959184,4.321183157132692
-0.8367346938775511,-0.0612244897959184,6.250780129523662
-0.7959183673469388,-0.0612244897959184,8.522791045860453
-0.7551020408163265,-0.0612244897959184,10.984244181018989
-0.7142857142857143,-0.0612244897959184,13.469994285886353
-0.6734693877551021,-0.0612244897959184,15.81352478334214
-0.6326530612244898,-0.0612244897959184,17.857839663180442
-0.5918367346938775,-0.0612244897959184,19.46573263414207
-0.5510204081632654,-0.0612244897959184,20.528761825009653
-0.5102040816326531,-0.0612244897959184,20.974342997108536
-0.4693877551020409,-0.0612244897959184,20.770497299240944
-0.4285714285714286,-0.0612244897959184,19.9279430131025
-0.3877551020408164,-0.0612244897959184,18.49939446754059
-0.3469387755102041,-0.0612244897959184,16.576113979864772
-0.3061224489795918,-0.0612244897959184,14.281942362672892
-0.2653061224489796,-0.0612244897959184,11.765198462376288
-0.2244897959183673,-0.0612244897959184,9.188977582828237
-0.1836734693877552,-0.0612244897959184,6.720483376823557
-0.1428571428571429,-0.0612244897959184,4.520091009368528
-0.1020408163265307,-0.0612244897959184,2.730856974207578
-0.0612244897959184,-0.0612244897959184,1.46916172938111
-0.0204081632653061,-0.0612244897959184,0.8170972195859569
0.0204081632653061,-0.0612244897959184,0.8170972195859569
0.0612244897959182,-0.0612244897959184,1.4691617293811046
0.1020408163265305,-0.0612244897959184,2.730856974207569
0.1428571428571428,-0.0612244897959184,4.520091009368523
0.183673469387755,-0.0612244897959184,6.72048337682355
0.2244897959183671,-0.0612244897959184,9.18897758282822
0.2653061224489794,-0.0612244897959184,11.765198462376274
0.3061224489795917,-0.0612244897959184,14.281942362672888
0.346938775510204,-0.0612244897959184,16.576113979864772
0.3877551020408163,-0.0612244897959184,18.499394467540583
0.4285714285714284,-0.0612244897959184,19.92794301310249
0.4693877551020406,-0.0612244897959184,20.770497299240944
0.510204081632653,-0.0612244897959184,20.974342997108536
0.5510204081632653,-0.0612244897959184,20.528761825009653
0.5918367346938773,-0.0612244897959184,19.46573263414208
0.6326530612244896,-0.0612244897959184,17.85783966318045
0.6734693877551019,-0.0612244897959184,15.813524783342148
0.7142857142857142,-0.0612244897959184,13.469994285886363
0.7551020408163265,-0.0612244897959184,10.984244181018989
0.7959183673469385,-0.0612244897959184,8.52279104586046
0.8367346938775508,-0.0612244897959184,6.250780129523678
0.8775510204081631,-0.0612244897959184,4.321183157132692
0.9183673469387754,-0.0612244897959184,2.8647924073800297
0.9591836734693876,-0.0612244897959184,1.9816655537504904
1.0,-0.0612244897959184,1.734580864690555
-1.0,-0.0204081632653061,1.082516354895402
-0.9591836734693876,-0.0204081632653061,1.3296010439553374
-0.9183673469387756,-0.0204081632653061,2.212727897584873
-0.8775510204081632,-0.0204081632653061,3.6691186473375392
-0.8367346938775511,-0.0204081632653061,5.598715619728509
-0.7959183673469388,-0.0204081632653061,7.8707265360653
-0.7551020408163265,-0.0204081632653061,10.332179671223836
-0.7142857142857143,-0.0204081632653061,12.8179297760912
-0.6734693877551021,-0.0204081632653061,15.161460273546988
-0.6326530612244898,-0.0204081632653061,17.20577515338529
-0.5918367346938775,-0.0204081632653061,18.81366812434692
-0.5510204081632654,-0.0204081632653061,19.8766973152145
-0.5102040816326531,-0.0204081632653061,20.322278487313383
-0.4693877551020409,-0.0204081632653061,20.11843278944579
-0.4285714285714286,-0.0204081632653061,19.275878503307347
-0.3877551020408164,-0.0204081632653061,17.847329957745437
-0.3469387755102041,-0.0204081632653061,15.924049470069615
-0.3061224489795918,-0.0204081632653061,13.62987785287774
-0.2653061224489796,-0.0204081632653061,11.113133952581135
-0.2244897959183673,-0.0204081632653061,8.536913073033082
-0.1836734693877552,-0.0204081632653061,6.068418867028404
-0.1428571428571429,-0.0204081632653061,3.868026499573375
-0.1020408163265307,-0.0204081632653061,2.078792464412425
-0.0612244897959184,-0.0204081632653061,0.8170972195859569
-0.0204081632653061,-0.0204081632653061,0.1650327097908039
0.0204081632653061,-0.0204081632653061,0.1650327097908039
0.0612244897959182,-0.0204081632653061,0.8170972195859516
0.1020408163265305,-0.0204081632653061,2.078792464412416
0.1428571428571428,-0.0204081632653061,3.8680264995733697
0.183673469387755,-0.0204081632653061,6.068418867028397
0.2244897959183671,-0.0204081632653061,8.536913073033068
0.2653061224489794,-0.0204081632653061,11.11313395258112
0.3061224489795917,-0.0204081632653061,13.629877852877735
0.346938775510204,-0.0204081632653061,15.924049470069615
0.3877551020408163,-0.0204081632653061,17.84732995774543
0.4285714285714284,-0.0204081632653061,19.27587850330734
0.4693877551020406,-0.0204081632653061,20.11843278944579
0.510204081632653,-0.0204081632653061,20.322278487313383
0.5510204081632653,-0.0204081632653061,19.8766973152145
0.5918367346938773,-0.0204081632653061,18.813668124346925
0.6326530612244896,-0.0204081632653061,17.205775153385297
0.6734693877551019,-0.0204081632653061,15.161460273546997
0.7142857142857142,-0.0204081632653061,12.81792977609121
0.7551020408163265,-0.0204081632653061,10.332179671223836
0.7959183673469385,-0.0204081632653061,7.870726536065307
0.8367346938775508,-0.0204081632653061,5.598715619728525
0.8775510204081631,-0.0204081632653061,3.6691186473375392
0.9183673469387754,-0.0204081632653061,2.2127278975848768
0.9591836734693876,-0.0204081632653061,1.3296010439553374
1.0,-0.0204081632653061,1.082516354895402
-1.0,0.0204081632653061,1.082516354895402
-0.9591836734693876,0.0204081632653061,1.3296010439553374
-0.9183673469387756,0.0204081632653061,2.212727897584873
-0.8775510204081632,0.0204081632653061,3.6691186473375392
-0.8367346938775511,0.0204081632653061,5.598715619728509
-0.7959183673469388,0.0204081632653061,7.8707265360653
-0.7551020408163265,0.0204081632653061,10.332179671223836
-0.7142857142857143,0.0204081632653061,12.8179297760912
-0.6734693877551021,0.0204081632653061,15.161460273546988
-0.6326530612244898,0.0204081632653061,17.20577515338529
-0.5918367346938775,0.0204081632653061,18.81366812434692
-0.5510204081632654,0.0204081632653061,19.8766973152145
-0.5102040816326531,0.0204081632653061,20.322278487313383
-0.4693877551020409,0.0204081632653061,20.11843278944579
-0.4285714285714286,0.0204081632653061,19.275878503307347
-0.3877551020408164,0.0204081632653061,17.847329957745437
-0.3469387755102041,0.0204081632653061,15.924049470069615
-0.3061224489795918,0.0204081632653061,13.62987785287774
-0.2653061224489796,0.0204081632653061,11.113133952581135
-0.2244897959183673,0.0204081632653061,8.536913073033082
-0.1836734693877552,0.0204081632653061,6.068418867028404
-0.1428571428571429,0.0204081632653061,3.868026499573375
-0.1020408163265307,0.0204081632653061,2.078792464412425
-0.0612244897959184,0.0204081632653061,0.8170972195859569
-0.0204081632653061,0.0204081632653061,0.1650327097908039
0.0204081632653061,0.0204081632653061,0.1650327097908039
0.0612244897959182,0.0204081632653061,0.8170972195859516
0.1020408163265305,0.0204081632653061,2.078792464412416
0.1428571428571428,0.0204081632653061,3.8680264995733697
0.183673469387755,0.0204081632653061,6.068418867028397
0.2244897959183671,0.0204081632653061,8.536913073033068
0.2653061224489794,0.0204081632653061,11.11313395258112
0.3061224489795917,0.0204081632653061,13.629877852877735
0.346938775510204,0.0204081632653061,15.924049470069615
0.3877551020408163,0.0204081632653061,17.84732995774543
0.4285714285714284,0.0204081632653061,19.27587850330734
0.4693877551020406,0.0204081632653061,20.11843278944579
0.510204081632653,0.0204081632653061,20.322278487313383
0.5510204081632653,0.0204081632653061,19.8766973152145
0.5918367346938773,0.0204081632653061,18.813668124346925
0.6326530612244896,0.0204081632653061,17.205775153385297
0.6734693877551019,0.0204081632653061,15.161460273546997
0.7142857142857142,0.0204081632653061,12.81792977609121
0.7551020408163265,0.0204081632653061,10.332179671223836
0.7959183673469385,0.0204081632653061,7.870726536065307
0.8367346938775508,0.0204081632653061,5.598715619728525
0.8775510204081631,0.0204081632653061,3.6691186473375392
0.9183673469387754,0.0204081632653061,2.2127278975848768
0.9591836734693876,0.0204081632653061,1.3296010439553374
1.0,0.0204081632653061,1.082516354895402
-1.0,0.0612244897959182,1.7345808646905496
-0.9591836734693876,0.0612244897959182,1.981665553750485
-0.9183673469387756,0.0612244897959182,2.864792407380021
-0.8775510204081632,0.0612244897959182,4.321183157132687
-0.8367346938775511,0.0612244897959182,6.2507801295236565
-0.7959183673469388,0.0612244897959182,8.522791045860448
-0.7551020408163265,0.0612244897959182,10.984244181018983
-0.7142857142857143,0.0612244897959182,13.469994285886347
-0.6734693877551021,0.0612244897959182,15.813524783342135
-0.6326530612244898,0.0612244897959182,17.857839663180435
-0.5918367346938775,0.0612244897959182,19.465732634142068
-0.5510204081632654,0.0612244897959182,20.52876182500965
-0.5102040816326531,0.0612244897959182,20.974342997108533
-0.4693877551020409,0.0612244897959182,20.770497299240937
-0.4285714285714286,0.0612244897959182,19.927943013102496
-0.3877551020408164,0.0612244897959182,18.499394467540583
-0.3469387755102041,0.0612244897959182,16.576113979864765
-0.3061224489795918,0.0612244897959182,14.281942362672886
-0.2653061224489796,0.0612244897959182,11.765198462376285
-0.2244897959183673,0.0612244897959182,9.18897758282823
-0.1836734693877552,0.0612244897959182,6.720483376823552
-0.1428571428571429,0.0612244897959182,4.520091009368523
-0.1020408163265307,0.0612244897959182,2.730856974207573
-0.0612244897959184,0.0612244897959182,1.4691617293811046
-0.0204081632653061,0.0612244897959182,0.8170972195859516
0.0204081632653061,0.0612244897959182,0.8170972195859516
0.0612244897959182,0.0612244897959182,1.4691617293810992
0.1020408163265305,0.0612244897959182,2.730856974207564
0.1428571428571428,0.0612244897959182,4.520091009368517
0.183673469387755,0.0612244897959182,6.720483376823545
0.2244897959183671,0.0612244897959182,9.188977582828215
0.2653061224489794,0.0612244897959182,11.765198462376269
0.3061224489795917,0.0612244897959182,14.281942362672885
0.346938775510204,0.0612244897959182,16.576113979864765
0.3877551020408163,0.0612244897959182,18.499394467540576
0.4285714285714284,0.0612244897959182,19.92794301310249
0.4693877551020406,0.0612244897959182,20.770497299240937
0.510204081632653,0.0612244897959182,20.974342997108533
0.5510204081632653,0.0612244897959182,20.52876182500965
0.5918367346938773,0.0612244897959182,19.465732634142075
0.6326530612244896,0.0612244897959182,17.857839663180442
0.6734693877551019,0.0612244897959182,15.813524783342142
0.7142857142857142,0.0612244897959182,13.469994285886358
0.7551020408163265,0.0612244897959182,10.984244181018983
0.7959183673469385,0.0612244897959182,8.522791045860455
0.8367346938775508,0.0612244897959182,6.2507801295236725
0.8775510204081631,0.0612244897959182,4.321183157132687
0.9183673469387754,0.0612244897959182,2.8647924073800244
0.9591836734693876,0.0612244897959182,1.981665553750485
1.0,0.0612244897959182,1.7345808646905496
-1.0,0.1020408163265305,2.996276109517014
-0.9591836734693876,0.1020408163265305,3.243360798576949
-0.9183673469387756,0.1020408163265305,4.126487652206485
-0.8775510204081632,0.1020408163265305,5.582878401959151
-0.8367346938775511,0.1020408163265305,7.512475374350121
-0.7959183673469388,0.1020408163265305,9.784486290686912
-0.7551020408163265,0.1020408163265305,12.245939425845448
-0.7142857142857143,0.1020408163265305,14.731689530712812
-0.6734693877551021,0.1020408163265305,17.0752200281686
-0.6326530612244898,0.1020408163265305,19.119534908006894
-0.5918367346938775,0.1020408163265305,20.72742787896853
-0.5510204081632654,0.1020408163265305,21.79045706983611
-0.5102040816326531,0.1020408163265305,22.236038241935
-0.4693877551020409,0.1020408163265305,22.0321925440674
-0.4285714285714286,0.1020408163265305,21.18963825792896
-0.3877551020408164,0.1020408163265305,19.761089712367045
-0.3469387755102041,0.1020408163265305,17.837809224691227
-0.3061224489795918,0.1020408163265305,15.54363760749935
-0.2653061224489796,0.1020408163265305,13.026893707202747
-0.2244897959183673,0.1020408163265305,10.450672827654694
-0.1836734693877552,0.1020408163265305,7.982178621650016
-0.1428571428571429,0.1020408163265305,5.781786254194987
-0.1020408163265307,0.1020408163265305,3.992552219034037
-0.0612244897959184,0.1020408163265305,2.730856974207569
-0.0204081632653061,0.1020408163265305,2.078792464412416
0.0204081632653061,0.1020408163265305,2.078792464412416
0.0612244897959182,0.1020408163265305,2.730856974207564
0.1020408163265305,0.1020408163265305,3.992552219034028
0.1428571428571428,0.1020408163265305,5.781786254194982
0.183673469387755,0.1020408163265305,7.982178621650009
0.2244897959183671,0.1020408163265305,10.45067282765468
0.2653061224489794,0.1020408163265305,13.026893707202731
0.3061224489795917,0.1020408163265305,15.543637607499347
0.346938775510204,0.1020408163265305,17.837809224691227
0.3877551020408163,0.1020408163265305,19.76108971236704
0.4285714285714284,0.1020408163265305,21.189638257928955
0.4693877551020406,0.1020408163265305,22.0321925440674
0.510204081632653,0.1020408163265305,22.236038241935
0.5510204081632653,0.1020408163265305,21.79045706983612
0.5918367346938773,0.1020408163265305,20.72742787896854
0.6326530612244896,0.1020408163265305,19.119534908006905
0.6734693877551019,0.1020408163265305,17.07522002816861
0.7142857142857142,0.1020408163265305,14.731689530712822
0.7551020408163265,0.1020408163265305,12.245939425845448
0.7959183673469385,0.1020408163265305,9.78448629068692
0.8367346938775508,0.1020408163265305,7.512475374350137
0.8775510204081631,0.1020408163265305,5.582878401959151
0.9183673469387754,0.1020408163265305,4.126487652206489
0.9591836734693876,0.1020408163265305,3.243360798576949
1.0,0.1020408163265305,2.996276109517014
-1.0,0.1428571428571428,4.785510144677967
-0.9591836734693876,0.1428571428571428,5.032594833737902
-0.9183673469387756,0.1428571428571428,5.915721687367438
-0.8775510204081632,0.1428571428571428,7.372112437120104
-0.8367346938775511,0.1428571428571428,9.301709409511073
-0.7959183673469388,0.1428571428571428,11.573720325847866
-0.7551020408163265,0.1428571428571428,14.0351734610064
-0.7142857142857143,0.1428571428571428,16.520923565873765
-0.6734693877551021,0.1428571428571428,18.864454063329557
-0.6326530612244898,0.1428571428571428,20.908768943167853
-0.5918367346938775,0.1428571428571428,22.51666191412949
-0.5510204081632654,0.1428571428571428,23.579691104997064
-0.5102040816326531,0.1428571428571428,24.02527227709595
-0.4693877551020409,0.1428571428571428,23.821426579228355
-0.4285714285714286,0.1428571428571428,22.978872293089918
-0.3877551020408164,0.1428571428571428,21.550323747528
-0.3469387755102041,0.1428571428571428,19.627043259852183
-0.3061224489795918,0.1428571428571428,17.332871642660304
-0.2653061224489796,0.1428571428571428,14.8161277423637
-0.2244897959183673,0.1428571428571428,12.239906862815648
-0.1836734693877552,0.1428571428571428,9.77141265681097
-0.1428571428571429,0.1428571428571428,7.57102028935594
-0.1020408163265307,0.1428571428571428,5.78178625419499
-0.0612244897959184,0.1428571428571428,4.520091009368522
-0.0204081632653061,0.1428571428571428,3.868026499573369
0.0204081632653061,0.1428571428571428,3.868026499573369
0.0612244897959182,0.1428571428571428,4.5200910093685165
0.1020408163265305,0.1428571428571428,5.781786254194981
0.1428571428571428,0.1428571428571428,7.571020289355935
0.183673469387755,0.1428571428571428,9.771412656810964
0.2244897959183671,0.1428571428571428,12.239906862815634
0.2653061224489794,0.1428571428571428,14.816127742363689
0.3061224489795917,0.1428571428571428,17.3328716426603
0.346938775510204,0.1428571428571428,19.627043259852183
0.3877551020408163,0.1428571428571428,21.550323747527997
0.4285714285714284,0.1428571428571428,22.978872293089907
0.4693877551020406,0.1428571428571428,23.821426579228355
0.510204081632653,0.1428571428571428,24.02527227709595
0.5510204081632653,0.1428571428571428,23.579691104997067
0.5918367346938773,0.1428571428571428,22.516661914129493
0.6326530612244896,0.1428571428571428,20.90876894316786
0.6734693877551019,0.1428571428571428,18.86445406332956
0.7142857142857142,0.1428571428571428,16.520923565873776
0.7551020408163265,0.1428571428571428,14.0351734610064
0.7959183673469385,0.1428571428571428,11.573720325847871
0.8367346938775508,0.1428571428571428,9.30170940951109
0.8775510204081631,0.1428571428571428,7.372112437120104
0.9183673469387754,0.1428571428571428,5.915721687367442
0.9591836734693876,0.1428571428571428,5.032594833737902
1.0,0.1428571428571428,4.785510144677967
-1.0,0.183673469387755,6.985902512132995
-0.9591836734693876,0.183673469387755,7.23298720119293
-0.9183673469387756,0.183673469387755,8.116114054822466
-0.8775510204081632,0.183673469387755,9.572504804575132
-0.8367346938775511,0.183673469387755,11.502101776966102
-0.7959183673469388,0.183673469387755,13.774112693302891
-0.7551020408163265,0.183673469387755,16.23556582846143
-0.7142857142857143,0.183673469387755,18.721315933328796
-0.6734693877551021,0.183673469387755,21.06484643078458
-0.6326530612244898,0.183673469387755,23.10916131062288
-0.5918367346938775,0.183673469387755,24.717054281584517
-0.5510204081632654,0.183673469387755,25.78008347245209
-0.5102040816326531,0.183673469387755,26.225664644550974
-0.4693877551020409,0.183673469387755,26.021818946683386
-0.4285714285714286,0.183673469387755,25.17926466054494
-0.3877551020408164,0.183673469387755,23.750716114983028
-0.3469387755102041,0.183673469387755,21.82743562730721
-0.3061224489795918,0.183673469387755,19.53326401011533
-0.2653061224489796,0.183673469387755,17.016520109818728
-0.2244897959183673,0.183673469387755,14.440299230270677
-0.1836734693877552,0.183673469387755,11.971805024265995
-0.1428571428571429,0.183673469387755,9.771412656810968
-0.1020408163265307,0.183673469387755,7.982178621650018
-0.0612244897959184,0.183673469387755,6.72048337682355
-0.0204081632653061,0.183673469387755,6.068418867028397
0.0204081632653061,0.183673469387755,6.068418867028397
0.0612244897959182,0.183673469387755,6.720483376823545
0.1020408163265305,0.183673469387755,7.982178621650009
0.1428571428571428,0.183673469387755,9.771412656810964
0.183673469387755,0.183673469387755,11.97180502426599
0.2244897959183671,0.183673469387755,14.44029923027066
0.2653061224489794,0.183673469387755,17.016520109818714
0.3061224489795917,0.183673469387755,19.533264010115328
0.346938775510204,0.183673469387755,21.82743562730721
0.3877551020408163,0.183673469387755,23.75071611498302
0.4285714285714284,0.183673469387755,25.17926466054493
0.4693877551020406,0.183673469387755,26.021818946683386
0.510204081632653,0.183673469387755,26.225664644550974
0.5510204081632653,0.183673469387755,25.78008347245209
0.5918367346938773,0.183673469387755,24.71705428158452
0.6326530612244896,0.183673469387755,23.109161310622888
0.6734693877551019,0.183673469387755,21.064846430784588
0.7142857142857142,0.183673469387755,18.721315933328803
0.7551020408163265,0.183673469387755,16.23556582846143
0.7959183673469385,0.183673469387755,13.7741126933029
0.8367346938775508,0.183673469387755,11.502101776966118
0.8775510204081631,0.183673469387755,9.572504804575132
0.9183673469387754,0.183673469387755,8.11611405482247
0.9591836734693876,0.183673469387755,7.23298720119293
1.0,0.183673469387755,6.985902512132995
-1.0,0.2244897959183671,9.454396718137666
-0.9591836734693876,0.2244897959183671,9.7014814071976
-0.9183673469387756,0.2244897959183671,10.584608260827135
-0.8775510204081632,0.2244897959183671,12.040999010579805
-0.8367346938775511,0.2244897959183671,13.970595982970773
-0.7959183673469388,0.2244897959183671,16.242606899307564
-0.7551020408163265,0.2244897959183671,18.7040600344661
-0.7142857142857143,0.2244897959183671,21.189810139333463
-0.6734693877551021,0.2244897959183671,23.53334063678925
-0.6326530612244898,0.2244897959183671,25.57765551662755
-0.5918367346938775,0.2244897959183671,27.185548487589184
-0.5510204081632654,0.2244897959183671,28.24857767845676
-0.5102040816326531,0.2244897959183671,28.69415885055565
-0.4693877551020409,0.2244897959183671,28.490313152688053
-0.4285714285714286,0.2244897959183671,27.64775886654961
-0.3877551020408164,0.2244897959183671,26.2192103209877
-0.3469387755102041,0.2244897959183671,24.29592983331188
-0.3061224489795918,0.2244897959183671,22.00175821612
-0.2653061224489796,0.2244897959183671,19.4850143158234
-0.2244897959183673,0.2244897959183671,16.908793436275346
-0.1836734693877552,0.2244897959183671,14.440299230270668
-0.1428571428571429,0.2244897959183671,12.23990686281564
-0.1020408163265307,0.2244897959183671,10.450672827654689
-0.0612244897959184,0.2244897959183671,9.18897758282822
-0.0204081632653061,0.2244897959183671,8.536913073033068
0.0204081632653061,0.2244897959183671,8.536913073033068
0.0612244897959182,0.2244897959183671,9.188977582828215
0.1020408163265305,0.2244897959183671,10.45067282765468
0.1428571428571428,0.2244897959183671,12.239906862815634
0.183673469387755,0.2244897959183671,14.44029923027066
0.2244897959183671,0.2244897959183671,16.90879343627533
0.2653061224489794,0.2244897959183671,19.485014315823385
0.3061224489795917,0.2244897959183671,22.00175821612
0.346938775510204,0.2244897959183671,24.29592983331188
0.3877551020408163,0.2244897959183671,26.21921032098769
0.4285714285714284,0.2244897959183671,27.647758866549605
0.4693877551020406,0.2244897959183671,28.490313152688053
0.510204081632653,0.2244897959183671,28.69415885055565
0.5510204081632653,0.2244897959183671,28.248577678456765
0.5918367346938773,0.2244897959183671,27.18554848758919
0.6326530612244896,0.2244897959183671,25.57765551662756
0.6734693877551019,0.2244897959183671,23.53334063678926
0.7142857142857142,0.2244897959183671,21.189810139333478
0.7551020408163265,0.2244897959183671,18.7040600344661
0.7959183673469385,0.2244897959183671,16.24260689930757
0.8367346938775508,0.2244897959183671,13.970595982970789
0.8775510204081631,0.2244897959183671,12.040999010579805
0.9183673469387754,0.2244897959183671,10.58460826082714
0.9591836734693876,0.2244897959183671,9.7014814071976
1.0,0.2244897959183671,9.454396718137666
-1.0,0.2653061224489794,12.03061759768572
-0.9591836734693876,0.2653061224489794,12.277702286745654
-0.9183673469387756,0.2653061224489794,13.16082914037519
-0.8775510204081632,0.2653061224489794,14.617219890127856
-0.8367346938775511,0.2653061224489794,16.546816862518828
-0.7959183673469388,0.2653061224489794,18.818827778855617
-0.7551020408163265,0.2653061224489794,21.280280914014156
-0.7142857142857143,0.2653061224489794,23.76603101888152
-0.6734693877551021,0.2653061224489794,26.109561516337305
-0.6326530612244898,0.2653061224489794,28.153876396175605
-0.5918367346938775,0.2653061224489794,29.76176936713724
-0.5510204081632654,0.2653061224489794,30.82479855800481
-0.5102040816326531,0.2653061224489794,31.270379730103706
-0.4693877551020409,0.2653061224489794,31.066534032236103
-0.4285714285714286,0.2653061224489794,30.223979746097665
-0.3877551020408164,0.2653061224489794,28.795431200535752
-0.3469387755102041,0.2653061224489794,26.87215071285993
-0.3061224489795918,0.2653061224489794,24.577979095668056
-0.2653061224489796,0.2653061224489794,22.06123519537145
-0.2244897959183673,0.2653061224489794,19.4850143158234
-0.1836734693877552,0.2653061224489794,17.01652010981872
-0.1428571428571429,0.2653061224489794,14.816127742363692
-0.1020408163265307,0.2653061224489794,13.026893707202742
-0.0612244897959184,0.2653061224489794,11.765198462376274
-0.0204081632653061,0.2653061224489794,11.11313395258112
0.0204081632653061,0.2653061224489794,11.11313395258112
0.0612244897959182,0.2653061224489794,11.765198462376269
0.1020408163265305,0.2653061224489794,13.026893707202731
0.1428571428571428,0.2653061224489794,14.816127742363689
0.183673469387755,0.2653061224489794,17.016520109818714
0.2244897959183671,0.2653061224489794,19.485014315823385
0.2653061224489794,0.2653061224489794,22.06123519537144
0.3061224489795917,0.2653061224489794,24.57797909566805
0.346938775510204,0.2653061224489794,26.87215071285993
0.3877551020408163,0.2653061224489794,28.795431200535745
0.4285714285714284,0.2653061224489794,30.22397974609766
0.4693877551020406,0.2653061224489794,31.066534032236103
0.510204081632653,0.2653061224489794,31.270379730103706
0.5510204081632653,0.2653061224489794,30.82479855800482
0.5918367346938773,0.2653061224489794,29.761769367137244
0.6326530612244896,0.2653061224489794,28.15387639617561
0.6734693877551019,0.2653061224489794,26.109561516337312
0.7142857142857142,0.2653061224489794,23.766031018881527
0.7551020408163265,0.2653061224489794,21.280280914014156
0.7959183673469385,0.2653061224489794,18.818827778855624
0.8367346938775508,0.2653061224489794,16.546816862518842
0.8775510204081631,0.2653061224489794,14.617219890127856
0.9183673469387754,0.2653061224489794,13.160829140375194
0.9591836734693876,0.2653061224489794,12.277702286745654
1.0,0.2653061224489794,12.03061759768572
-1.0,0.3061224489795917,14.547361497982331
-0.9591836734693876,0.3061224489795917,14.794446187042269
-0.9183673469387756,0.3061224489795917,15.677573040671804
-0.8775510204081632,0.3061224489795917,17.13396379042447
-0.8367346938775511,0.3061224489795917,19.06356076281544
-0.7959183673469388,0.3061224489795917,21.33557167915223
-0.7551020408163265,0.3061224489795917,23.797024814310767
-0.7142857142857143,0.3061224489795917,26.28277491917813
-0.6734693877551021,0.3061224489795917,28.62630541663392
-0.6326530612244898,0.3061224489795917,30.67062029647222
-0.5918367346938775,0.3061224489795917,32.27851326743385
-0.5510204081632654,0.3061224489795917,33.341542458301426
-0.5102040816326531,0.3061224489795917,33.78712363040032
-0.4693877551020409,0.3061224489795917,33.58327793253272
-0.4285714285714286,0.3061224489795917,32.74072364639428
-0.3877551020408164,0.3061224489795917,31.312175100832366
-0.3469387755102041,0.3061224489795917,29.38889461315655
-0.3061224489795918,0.3061224489795917,27.09472299596467
-0.2653061224489796,0.3061224489795917,24.577979095668063
-0.2244897959183673,0.3061224489795917,22.001758216120013
-0.1836734693877552,0.3061224489795917,19.53326401011533
-0.1428571428571429,0.3061224489795917,17.332871642660304
-0.1020408163265307,0.3061224489795917,15.543637607499354
-0.0612244897959184,0.3061224489795917,14.281942362672886
-0.0204081632653061,0.3061224489795917,13.629877852877732
0.0204081632653061,0.3061224489795917,13.629877852877732
0.0612244897959182,0.3061224489795917,14.28194236267288
0.1020408163265305,0.3061224489795917,15.543637607499344
0.1428571428571428,0.3061224489795917,17.3328716426603
0.183673469387755,0.3061224489795917,19.533264010115328
0.2244897959183671,0.3061224489795917,22.00175821612
0.2653061224489794,0.3061224489795917,24.57797909566805
0.3061224489795917,0.3061224489795917,27.094722995964663
0.346938775510204,0.3061224489795917,29.38889461315655
0.3877551020408163,0.3061224489795917,31.31217510083236
0.4285714285714284,0.3061224489795917,32.74072364639427
0.4693877551020406,0.3061224489795917,33.58327793253272
0.510204081632653,0.3061224489795917,33.78712363040032
0.5510204081632653,0.3061224489795917,33.34154245830143
0.5918367346938773,0.3061224489795917,32.27851326743386
0.6326530612244896,0.3061224489795917,30.670620296472222
0.6734693877551019,0.3061224489795917,28.62630541663393
0.7142857142857142,0.3061224489795917,26.28277491917814
0.7551020408163265,0.3061224489795917,23.797024814310767
0.7959183673469385,0.3061224489795917,21.33557167915224
0.8367346938775508,0.3061224489795917,19.063560762815456
0.8775510204081631,0.3061224489795917,17.13396379042447
0.9183673469387754,0.3061224489795917,15.677573040671806
0.9591836734693876,0.3061224489795917,14.794446187042269
1.0,0.3061224489795917,14.547361497982331
-1.0,0.346938775510204,16.841533115174215
-0.9591836734693876,0.346938775510204,17.08861780423415
-0.9183673469387756,0.346938775510204,17.971744657863685
-0.8775510204081632,0.346938775510204,19.428135407616352
-0.8367346938775511,0.346938775510204,21.35773238000732
-0.7959183673469388,0.346938775510204,23.629743296344117
-0.7551020408163265,0.346938775510204,26.09119643150265
-0.7142857142857143,0.346938775510204,28.576946536370013
-0.6734693877551021,0.346938775510204,30.9204770338258
-0.6326530612244898,0.346938775510204,32.9647919136641
