y_0,y_1,y_2,u_0,u_1,u_2,y
0.439514849341275,0.356334388982079,0.168693676039645,-0.403916981721257,-1.20550065437709,-1.12213847545807,8.17256971503288e-06
0.451973785184521,0.439514849341275,0.356334388982079,0.217915837378663,-0.403916981721257,-1.20550065437709,-7.38096989392502e-06
0.440721629060335,0.451973785184521,0.439514849341275,-0.198944599940251,0.217915837378663,-0.403916981721257,-3.47502396854564e-05
0.387745512382843,0.440721629060335,0.451973785184521,-1.3480230673574,-0.198944599940251,0.217915837378663,-0.000131008459200488
0.188025467768356,0.387745512382843,0.440721629060335,-2.13500343141787,-1.3480230673574,-0.198944599940251,-0.000228316364024256
-0.160038731195768,0.188025467768356,0.387745512382843,-1.89536670058023,-2.13500343141787,-1.3480230673574,-0.000277007449694784
-0.582331616321015,-0.160038731195768,0.188025467768356,-1.023702565631,-1.89536670058023,-2.13500343141787,-0.000288619458180502
-1.02232679996183,-0.582331616321015,-0.160038731195768,-0.379801808220588,-1.023702565631,-1.89536670058023,-0.000239769036235233
-1.38785039215056,-1.02232679996183,-0.582331616321015,-0.305097317587836,-0.379801808220588,-1.023702565631,-0.000171477057568507
-1.64926408861678,-1.38785039215056,-1.02232679996183,-0.425436074276398,-0.305097317587836,-0.379801808220588,-6.52062127434452e-05
-1.74866978957486,-1.64926408861678,-1.38785039215056,-0.323167008756702,-0.425436074276398,-0.305097317587836,2.36472640504659e-05
-1.7126199599685,-1.74866978957486,-1.64926408861678,-0.102904945435599,-0.323167008756702,-0.425436074276398,0.000146953755848073
-1.48859159681274,-1.7126199599685,-1.74866978957486,-0.153681367412206,-0.102904945435599,-0.323167008756702,0.000205439150908432
-1.17540329862656,-1.48859159681274,-1.7126199599685,-0.537663789239796,-0.153681367412206,-0.102904945435599,0.000220143489393673
-0.839798500343963,-1.17540329862656,-1.48859159681274,-0.881656916165495,-0.537663789239796,-0.153681367412206,0.000249412956945412
-0.45957292412878,-0.839798500343963,-1.17540329862656,-0.884512085981578,-0.881656916165495,-0.537663789239796,0.00019581551288239
-0.161055689381134,-0.45957292412878,-0.839798500343963,-0.688842952019362,-0.884512085981578,-0.881656916165495,0.000147455457065238
0.0637375082752901,-0.161055689381134,-0.45957292412878,-0.588525725599568,-0.688842952019362,-0.884512085981578,0.000101928777551258
0.219126100159146,0.0637375082752901,-0.161055689381134,-0.516344437110535,-0.588525725599568,-0.688842952019362,4.69519480693165e-05
0.290703502262552,0.219126100159146,0.0637375082752901,-0.102529086964156,-0.516344437110535,-0.588525725599568,9.07455999217798e-06
0.304537506093717,0.290703502262552,0.219126100159146,0.699503771955431,-0.102529086964156,-0.516344437110535,-1.13350913051427e-05
0.287257362849624,0.304537506093717,0.290703502262552,1.28410818051422,0.699503771955431,-0.102529086964156,-9.63124419755596e-07
0.285789096958576,0.287257362849624,0.304537506093717,0.932177582210781,1.28410818051422,0.699503771955431,1.90776395880721e-06
0.28869744887182,0.285789096958576,0.287257362849624,-0.339863247317968,0.932177582210781,1.28410818051422,-4.87020550045641e-05
0.214452040157842,0.28869744887182,0.285789096958576,-1.66069580452959,-0.339863247317968,0.932177582210781,-0.000126690630948189
0.0213144472144122,0.214452040157842,0.28869744887182,-2.10828314370075,-1.66069580452959,-0.339863247317968,-0.000259227407752811
-0.373873083099633,0.0213144472144122,0.214452040157842,-1.51640197864959,-2.10828314370075,-1.66069580452959,-0.000331154192496059
-0.878711705759664,-0.373873083099633,0.0213144472144122,-0.406470951531503,-1.51640197864959,-2.10828314370075,-0.000265863852739089
-1.28401637733947,-0.878711705759664,-0.373873083099633,0.713270823489615,-0.406470951531503,-1.51640197864959,-0.000177529043818826
-1.55465621821878,-1.28401637733947,-0.878711705759664,1.72357119899047,0.713270823489615,-0.406470951531503,-1.82595037718529e-05
-1.5824925039839,-1.55465621821878,-1.28401637733947,2.57560380642641,1.72357119899047,0.713270823489615,0.000163653655554
-1.33300544346859,-1.5824925039839,-1.55465621821878,2.93372941834389,2.57560380642641,1.72357119899047,0.000365557149515718
-0.775720130321793,-1.33300544346859,-1.5824925039839,2.45953594824383,2.93372941834389,2.57560380642641,0.000480685776726694
-0.0429232914055544,-0.775720130321793,-1.33300544346859,1.40863340983899,2.45953594824383,2.93372941834389,0.000517535038008206
0.746049584936571,-0.0429232914055544,-0.775720130321793,0.60995348612011,1.40863340983899,2.45953594824383,0.000472043529895611
1.46567147367626,0.746049584936571,-0.0429232914055544,0.636464338875703,0.60995348612011,1.40863340983899,0.000381241346799853
2.04686706407116,1.46567147367626,0.746049584936571,1.13150184590061,0.636464338875703,0.60995348612011,0.000245036847248301
2.42042133959875,2.04686706407116,1.46567147367626,1.21498809613615,1.13150184590061,0.636464338875703,0.00010575402405602
2.58164145112076,2.42042133959875,2.04686706407116,0.566286104145348,1.21498809613615,1.13150184590061,-7.58066275452238e-05
2.46607560806145,2.58164145112076,2.42042133959875,-0.152622654611057,0.566286104145348,1.21498809613615,-0.000288537552967273
2.0262052874481,2.46607560806145,2.58164145112076,-0.114418807036694,-0.152622654611057,0.566286104145348,-0.000380425815352481
1.44625296010696,2.0262052874481,2.46607560806145,0.605178053075648,-0.114418807036694,-0.152622654611057,-0.000429203994650189
0.791939173933279,1.44625296010696,2.0262052874481,1.06922403825135,0.605178053075648,-0.114418807036694,-0.000391633491111256
0.194900946061534,0.791939173933279,1.44625296010696,0.621248513135559,1.06922403825135,0.605178053075648,-0.000338159746152481
-0.320617517406858,0.194900946061534,0.791939173933279,-0.289567690088401,0.621248513135559,1.06922403825135,-0.000296768715980773
-0.773036098295283,-0.320617517406858,0.194900946061534,-0.642989434528106,-0.289567690088401,0.621248513135559,-0.000231522842838235
-1.12598851665906,-0.773036098295283,-0.320617517406858,-0.0742278609514875,-0.642989434528106,-0.289567690088401,-0.000143526830583928
-1.34479259375862,-1.12598851665906,-0.773036098295283,0.74660744531332,-0.0742278609514875,-0.642989434528106,3.77929644260269e-05
-1.2871778978272,-1.34479259375862,-1.12598851665906,1.02756488995435,0.74660744531332,-0.0742278609514875,0.000214835511427955
-0.959665016681836,-1.2871778978272,-1.34479259375862,0.847579148132731,1.02756488995435,0.74660744531332,0.000280147228484621
-0.532585595146552,-0.959665016681836,-1.2871778978272,0.932345989895977,0.847579148132731,1.02756488995435,0.000351240549382412
0.00287431806194456,-0.532585595146552,-0.959665016681836,1.5220054906588,0.932345989895977,0.847579148132731,0.000455451522966834
0.697201990044314,0.00287431806194456,-0.532585595146552,1.8563874280718,1.5220054906588,0.932345989895977,0.000475852050766446
1.42262990049344,0.697201990044314,0.00287431806194456,1.03760819735318,1.8563874280718,1.5220054906588,0.000403819294193851
2.0382451664448,1.42262990049344,0.697201990044314,-0.759780567050651,1.03760819735318,1.8563874280718,0.000240809096048729
2.40535431115145,2.0382451664448,1.42262990049344,-2.2745056416177,-0.759780567050651,1.03760819735318,-1.07765226234136e-05
2.38892569583704,2.40535431115145,2.0382451664448,-2.43359805685391,-2.2745056416177,-0.759780567050651,-0.000270631718003405
1.97635249923896,2.38892569583704,2.40535431115145,-1.41577403366123,-2.43359805685391,-2.2745056416177,-0.000441102384179549
1.30389983178886,1.97635249923896,2.38892569583704,-0.273949098212996,-1.41577403366123,-2.43359805685391,-0.000466200574902834
0.593185423061983,1.30389983178886,1.97635249923896,0.329755683363221,-0.273949098212996,-1.41577403366123,-0.000481246443399807
-0.140466142134157,0.593185423061983,1.30389983178886,0.684585817523926,0.329755683363221,-0.273949098212996,-0.000391639114232555
-0.737512942353395,-0.140466142134157,0.593185423061983,1.28141577230806,0.684585817523926,0.329755683363221,-0.000237538942514857
-1.09963679669278,-0.737512942353395,-0.140466142134157,1.85841987642035,1.28141577230806,0.684585817523926,-6.54291416794119e-05
-1.19938234881245,-1.09963679669278,-0.737512942353395,1.58978704844521,1.85841987642035,1.28141577230806,0.000149152901359888
-0.972001427795819,-1.19938234881245,-1.09963679669278,0.240776549902927,1.58978704844521,1.85841987642035,0.000240062814930524
-0.606029975259074,-0.972001427795819,-1.19938234881245,-1.21897028168346,0.240776549902927,1.58978704844521,0.000213062777476403
-0.281219595204507,-0.606029975259074,-0.972001427795819,-1.47009647802734,-1.21897028168346,0.240776549902927,0.000179381706769194
-0.00775540291032961,-0.281219595204507,-0.606029975259074,-0.284553771870916,-1.47009647802734,-1.21897028168346,0.000188840362676703
0.280128340543899,-0.00775540291032961,-0.281219595204507,1.1305117442568,-0.284553771870916,-1.47009647802734,0.000201793248015709
0.587758525209482,0.280128340543899,-0.00775540291032961,1.35532347170357,1.1305117442568,-0.284553771870916,0.000219896339984498
0.92298654865381,0.587758525209482,0.280128340543899,0.219926039344407,1.35532347170357,1.1305117442568,0.000189498383639441
1.21187343325508,0.92298654865381,0.587758525209482,-1.08589129443017,0.219926039344407,1.35532347170357,7.33004666091683e-05
1.32361867894981,1.21187343325508,0.92298654865381,-1.31342055884645,-1.08589129443017,0.219926039344407,-8.59122847840027e-05
1.19264694281378,1.32361867894981,1.21187343325508,-0.399218030338774,-1.31342055884645,-1.08589129443017,-0.000155950804270813
0.954902740823231,1.19264694281378,1.32361867894981,0.638134940369777,-0.399218030338774,-1.31342055884645,-0.000178464053125672
0.682837495037877,0.954902740823231,1.19264694281378,0.889560320544228,0.638134940369777,-0.399218030338774,-0.000164497669048368
0.432063751099388,0.682837495037877,0.954902740823231,0.461276093354021,0.889560320544228,0.638134940369777,-0.000146374664770499
0.208918201897435,0.432063751099388,0.682837495037877,0.186704681073431,0.461276093354021,0.889560320544228,-0.000135505788718732
0.00234205915377957,0.208918201897435,0.432063751099388,0.598399301942055,0.186704681073431,0.461276093354021,-0.000100812652218835
-0.15134501969384,0.00234205915377957,0.208918201897435,1.32894141590856,0.598399301942055,0.186704681073431,-6.17078684706934e-06
-0.160752273484354,-0.15134501969384,0.00234205915377957,1.52719275356862,1.32894141590856,0.598399301942055,6.62076393223587e-05
-0.0598199156810638,-0.160752273484354,-0.15134501969384,0.772759675008919,1.52719275356862,1.32894141590856,0.000114781353092174
0.115162196927393,-0.0598199156810638,-0.160752273484354,-0.476986970171776,0.772759675008919,1.52719275356862,0.000102649180902658
0.271649030790125,0.115162196927393,-0.0598199156810638,-1.32439802001668,-0.476986970171776,0.772759675008919,4.69703358422868e-05
0.343254464723387,0.271649030790125,0.115162196927393,-1.28537002784005,-1.32439802001668,-0.476986970171776,-2.3079970750575e-05
0.308069463570509,0.343254464723387,0.271649030790125,-0.728716591084103,-1.28537002784005,-1.32439802001668,-6.9373657199752e-05
0.202310568339162,0.308069463570509,0.343254464723387,-0.4953132384641,-0.728716591084103,-1.28537002784005,-8.06896708035346e-05
0.079300613477025,0.202310568339162,0.308069463570509,-1.06177516700757,-0.4953132384641,-0.728716591084103,-0.000136543577165754
-0.128857619127121,0.079300613477025,0.202310568339162,-2.03917061615699,-1.06177516700757,-0.4953132384641,-0.000204251667586581
-0.440235620302968,-0.128857619127121,0.079300613477025,-2.50381602371961,-2.03917061615699,-1.06177516700757,-0.000286489783291333
-0.876984152800222,-0.440235620302968,-0.128857619127121,-1.88351728293715,-2.50381602371961,-2.03917061615699,-0.000267163990269193
-1.28427086070884,-0.876984152800222,-0.440235620302968,-0.561305947085714,-1.88351728293715,-2.50381602371961,-0.000219534307825377
-1.61894697262461,-1.28427086070884,-0.876984152800222,0.422321727543758,-0.561305947085714,-1.88351728293715,-9.87791206863394e-05
-1.76953396915027,-1.61894697262461,-1.28427086070884,0.326858081599023,0.422321727543758,-0.561305947085714,6.36877187761707e-05
-1.67244318499024,-1.76953396915027,-1.61894697262461,-0.594384368102039,0.326858081599023,0.422321727543758,0.000131878945545919
-1.47139609956628,-1.67244318499024,-1.76953396915027,-1.35959764315858,-0.594384368102039,0.326858081599023,0.000171269923695693
-1.21029817497138,-1.47139609956628,-1.67244318499024,-1.21608573932429,-1.35959764315858,-0.594384368102039,0.00016549009411829
-0.95801149682657,-1.21029817497138,-1.47139609956628,-0.315726327353713,-1.21608573932429,-1.35959764315858,0.000212798693067338
-0.633603708713641,-0.95801149682657,-1.21029817497138,0.548795584606469,-0.315726327353713,-1.21608573932429,0.000239757179666323
-0.268098191651403,-0.633603708713641,-0.95801149682657,0.793948528222128,0.548795584606469,-0.315726327353713,0.000270953552887803
0.144965636451417,-0.268098191651403,-0.633603708713641,0.536294276970936,0.793948528222128,0.548795584606469,0.000280297574978237
0.57227425851769,0.144965636451417,-0.268098191651403,0.252531343637131,0.536294276970936,0.793948528222128,0.000209740937943335
0.892020553826925,0.57227425851769,0.144965636451417,0.110023877807123,0.252531343637131,0.536294276970936,0.000137538459996711
1.10169546744997,0.892020553826925,0.57227425851769,-0.190559768571674,0.110023877807123,0.252531343637131,5.87305757593994e-05
1.19122917605539,1.10169546744997,0.892020553826925,-0.891481739917708,-0.190559768571674,0.110023877807123,-9.02643735079872e-05
1.05362275877416,1.19122917605539,1.10169546744997,-1.66924858538897,-0.891481739917708,-0.190559768571674,-0.000231951164621036
0.700017371540334,1.05362275877416,1.19122917605539,-1.84505187228817,-1.66924858538897,-0.891481739917708,-0.000347711314856188
0.169937713021755,0.700017371540334,1.05362275877416,-1.14232000200333,-1.84505187228817,-1.66924858538897,-0.000411141465532888
-0.456840071712225,0.169937713021755,0.700017371540334,-0.104223180404048,-1.14232000200333,-1.84505187228817,-0.000398168994016804
-1.06384155645944,-0.456840071712225,0.169937713021755,0.386283509391147,-0.104223180404048,-1.14232000200333,-0.000301903271486454
-1.52408767505748,-1.06384155645944,-0.456840071712225,0.0102429073581525,0.386283509391147,-0.104223180404048,-0.00015897646388091
-1.76644444081685,-1.52408767505748,-1.06384155645944,-0.665193285434237,0.0102429073581525,0.386283509391147,-0.000119238571647824
-1.94822150311194,-1.76644444081685,-1.52408767505748,-0.827745869327992,-0.665193285434237,0.0102429073581525,-9.14505902642904e-06
-1.96216298145546,-1.94822150311194,-1.76644444081685,-0.311417640191645,-0.827745869327992,-0.665193285434237,0.000108481372853003
-1.79678507564491,-1.96216298145546,-1.94822150311194,0.272565449574371,-0.311417640191645,-0.827745869327992,0.000248007139846136
-1.41870264236493,-1.79678507564491,-1.96216298145546,0.305144324355233,0.272565449574371,-0.311417640191645,0.000301920546817003
-0.958430187835543,-1.41870264236493,-1.79678507564491,-0.0811735078684866,0.305144324355233,0.272565449574371,0.000328348580314342
-0.457868670589338,-0.958430187835543,-1.41870264236493,-0.159655087600956,-0.0811735078684866,0.305144324355233,0.000332565288345469
0.0491211423657268,-0.457868670589338,-0.958430187835543,0.491841554547709,-0.159655087600956,-0.0811735078684866,0.00032710600741333
0.547788379526955,0.0491211423657268,-0.457868670589338,1.42626253493995,0.491841554547709,-0.159655087600956,0.000324090573654427
1.04185864204597,0.547788379526955,0.0491211423657268,1.8002160308897,1.42626253493995,0.491841554547709,0.000291318228988645
1.48596805334427,1.04185864204597,0.547788379526955,1.34286296744946,1.8002160308897,1.42626253493995,0.000229602373955134
1.83599275136576,1.48596805334427,1.04185864204597,0.646413707430642,1.34286296744946,1.8002160308897,0.000115350027266986
2.01184179754673,1.83599275136576,1.48596805334427,0.396988652872361,0.646413707430642,1.34286296744946,-4.24748615654729e-05
1.94708963346037,2.01184179754673,1.83599275136576,0.48194103253168,0.396988652872361,0.646413707430642,-0.000184830933272507
1.66531819316864,1.94708963346037,2.01184179754673,0.131260484901249,0.48194103253168,0.396988652872361,-0.000274927299575569
1.24619645956406,1.66531819316864,1.94708963346037,-0.992474819191233,0.131260484901249,0.48194103253168,-0.000384521470614012
0.660000379288564,1.24619645956406,1.66531819316864,-2.09781877613283,-0.992474819191233,0.131260484901249,-0.000495600748277712
-0.0955340660522673,0.660000379288564,1.24619645956406,-1.96909061708623,-2.09781877613283,-0.992474819191233,-0.000558116882040445
-0.94637323522861,-0.0955340660522673,0.660000379288564,-0.406187049943326,-1.96909061708623,-2.09781877613283,-0.000472054435448518
-1.66601174928796,-0.94637323522861,-0.0955340660522673,1.30375526070377,-0.406187049943326,-1.96909061708623,-0.000295585090930057
-2.11662591503115,-1.66601174928796,-0.94637323522861,1.61199438639247,1.30375526070377,-0.406187049943326,-6.67935421677693e-05
-2.21845147120605,-2.11662591503115,-1.66601174928796,0.376539169684781,1.61199438639247,1.30375526070377,0.00011636538443116
-2.04105453125267,-2.21845147120605,-2.11662591503115,-0.929713430401982,0.376539169684781,1.61199438639247,0.000231602456152694
-1.68798074381996,-2.04105453125267,-2.21845147120605,-0.792755929783502,-0.929713430401982,0.376539169684781,0.000288617913975007
-1.2479879142927,-1.68798074381996,-2.04105453125267,0.715754316792014,-0.792755929783502,-0.929713430401982,0.000380435271249079
-0.668021171606918,-1.2479879142927,-1.68798074381996,2.08416031322314,0.715754316792014,-0.792755929783502,0.000481819880727065
0.06650458850215,-0.668021171606918,-1.2479879142927,2.07485793990674,2.08416031322314,0.715754316792014,0.000503988338878409
0.834825765167068,0.06650458850215,-0.668021171606918,1.01517867976332,2.07485793990674,2.08416031322314,0.000488613759125824
1.57970867095349,0.834825765167068,0.06650458850215,0.234836735029715,1.01517867976332,2.07485793990674,0.000363485948637761
2.13383647553729,1.57970867095349,0.834825765167068,0.430742853160317,0.234836735029715,1.01517867976332,0.000203115871222556
2.44348297554229,2.13383647553729,1.57970867095349,0.938574046830031,0.430742853160317,0.234836735029715,4.03232122487582e-05
2.50495498886471,2.44348297554229,2.13383647553729,0.688376066617974,0.938574046830031,0.430742853160317,-0.000136739991317774
2.29649732641119,2.50495498886471,2.44348297554229,-0.435360045292629,0.688376066617974,0.938574046830031,-0.000310895692367066
1.82254242358328,2.29649732641119,2.50495498886471,-1.49787023825764,-0.435360045292629,0.688376066617974,-0.000490724286438085
1.07444205679062,1.82254242358328,2.29649732641119,-1.69226499730935,-1.49787023825764,-0.435360045292629,-0.000576377385156476
0.195765078366891,1.07444205679062,1.82254242358328,-1.24584336182541,-1.69226499730935,-1.49787023825764,-0.000614115619705703
-0.740443161273403,0.195765078366891,1.07444205679062,-0.971963786771971,-1.24584336182541,-1.69226499730935,-0.000574543154304841
-1.61632388768594,-0.740443161273403,0.195765078366891,-1.1643261583174,-0.971963786771971,-1.24584336182541,-0.000477385830465264
-2.34409001775651,-1.61632388768594,-0.740443161273403,-1.30324032657215,-1.1643261583174,-0.971963786771971,-0.000322169587294658
-2.83523177104934,-2.34409001775651,-1.61632388768594,-0.883082059859638,-1.30324032657215,-1.1643261583174,-0.00011185742508839
-3.00575640789684,-2.83523177104934,-2.34409001775651,-0.176199845079283,-0.883082059859638,-1.30324032657215,0.000132010676581453
-2.80450850087361,-3.00575640789684,-2.83523177104934,0.112543156782553,-0.176199845079283,-0.883082059859638,0.000343297181379227
-2.28115810961253,-2.80450850087361,-3.00575640789684,-0.185722076222109,0.112543156782553,-0.176199845079283,0.000460071785959778
-1.57978692962532,-2.28115810961253,-2.80450850087361,-0.449240039555928,-0.185722076222109,0.112543156782553,0.000496623626164101
-0.822693125306051,-1.57978692962532,-2.28115810961253,-0.0968802929696428,-0.449240039555928,-0.185722076222109,0.000486848991504952
-0.0805005760822927,-0.822693125306051,-1.57978692962532,0.60135630166658,-0.0968802929696428,-0.449240039555928,0.000500788202154589
0.682942049585582,-0.0805005760822927,-0.822693125306051,0.843229224548472,0.60135630166658,-0.0968802929696428,0.000405491994174479
1.30110731663456,0.682942049585582,-0.0805005760822927,0.354255392871104,0.843229224548472,0.60135630166658,0.000317292378300242
1.78481385235515,1.30110731663456,0.682942049585582,-0.210994261259734,0.354255392871104,0.843229224548472,0.000103773190072613
1.94301421802293,1.78481385235515,1.30110731663456,-0.0909554620040669,-0.210994261259734,0.354255392871104,-5.86350246479768e-05
1.85362617537185,1.94301421802293,1.78481385235515,0.578802197551552,-0.0909554620040669,-0.210994261259734,-0.000211225899664988
1.53161608257115,1.85362617537185,1.94301421802293,0.890191709637379,0.578802197551552,-0.0909554620040669,-0.000283567005252579
1.09932327273379,1.53161608257115,1.85362617537185,0.291235317696742,0.890191709637379,0.578802197551552,-0.000338201122036636
0.58374173247265,1.09932327273379,1.53161608257115,-0.69326863692075,0.291235317696742,0.890191709637379,-0.000388584979789596
-0.00864909460616034,0.58374173247265,1.09932327273379,-1.04890407571757,-0.69326863692075,0.291235317696742,-0.000404382268447797
-0.625122604702985,-0.00864909460616034,0.58374173247265,-0.436695353347125,-1.04890407571757,-0.69326863692075,-0.000373711346914772
-1.19483884542708,-0.625122604702985,-0.00864909460616034,0.460511928623363,-0.436695353347125,-1.04890407571757,-0.000242172398411802
-1.56402632011667,-1.19483884542708,-0.625122604702985,0.737556788658833,0.460511928623363,-0.436695353347125,-0.000128997276835568
-1.76068035331402,-1.56402632011667,-1.19483884542708,0.181646866244645,0.737556788658833,0.460511928623363,9.20805756329584e-06
-1.7466428348318,-1.76068035331402,-1.56402632011667,-0.692334513010268,0.181646866244645,0.737556788658833,0.000124774872664028
-1.55642578100713,-1.7466428348318,-1.76068035331402,-1.28623888177271,-0.692334513010268,0.181646866244645,0.000174207806706316
-1.29084910649383,-1.55642578100713,-1.7466428348318,-1.35007819683342,-1.28623888177271,-0.692334513010268,0.000159426722038355
-1.047805930255,-1.29084910649383,-1.55642578100713,-0.885280169814909,-1.35007819683342,-1.28623888177271,0.000194042764498598
-0.751991218599846,-1.047805930255,-1.29084910649383,-0.0140891293751771,-0.885280169814909,-1.35007819683342,0.000217292829794285
-0.420732199710774,-0.751991218599846,-1.047805930255,0.862393201835049,-0.0140891293751771,-0.885280169814909,0.000247948017285802
-0.0427398977128477,-0.420732199710774,-0.751991218599846,1.06205446978815,0.862393201835049,-0.0140891293751771,0.000283531413921491
0.389498653779084,-0.0427398977128477,-0.420732199710774,0.223879301267572,1.06205446978815,0.862393201835049,0.000235850319637257
0.749048232850223,0.389498653779084,-0.0427398977128477,-1.01237688628281,0.223879301267572,1.06205446978815,0.000146906441194836
0.973004465666362,0.749048232850223,0.389498653779084,-1.30339924531494,-1.01237688628281,0.223879301267572,1.49170381033095e-05
0.995745222512832,0.973004465666362,0.749048232850223,0.0582911434927266,-1.30339924531494,-1.01237688628281,-7.20027064451846e-05
0.885978388894942,0.995745222512832,0.973004465666362,2.16175193896819,0.0582911434927266,-1.30339924531494,-4.24103918316342e-05
0.821324507760675,0.885978388894942,0.995745222512832,3.17364511082472,2.16175193896819,0.0582911434927266,7.21797106362806e-06
0.832328175093696,0.821324507760675,0.885978388894942,2.17545893953704,3.17364511082472,2.16175193896819,6.19910070861317e-05
0.92683235273609,0.832328175093696,0.821324507760675,0.132009143071505,2.17545893953704,3.17364511082472,5.06249285168916e-06
0.934550032223126,0.92683235273609,0.832328175093696,-1.152974575384,0.132009143071505,2.17545893953704,-0.000130329023551782
0.735865775060078,0.934550032223126,0.92683235273609,-0.920439984361642,-1.152974575384,0.132009143071505,-0.000200437012904068
0.430303146479483,0.735865775060078,0.934550032223126,-0.0353831065950471,-0.920439984361642,-1.152974575384,-0.000236591684543512
0.0696233699153236,0.430303146479483,0.735865775060078,0.280256434632315,-0.0353831065950471,-0.920439984361642,-0.000217485659639831
-0.261929614612231,0.0696233699153236,0.430303146479483,-0.0992942688091094,0.280256434632315,-0.0353831065950471,-0.00019525981790045
-0.559599702333934,-0.261929614612231,0.0696233699153236,-0.309236369850945,-0.0992942688091094,0.280256434632315,-0.000163197589182674
-0.808391497851967,-0.559599702333934,-0.261929614612231,0.161190585904496,-0.309236369850945,-0.0992942688091094,-0.000129156570963041
-1.00528837208752,-0.808391497851967,-0.559599702333934,0.742795798200153,0.161190585904496,-0.309236369850945,-1.65863717034055e-05
-1.03057399804491,-1.00528837208752,-0.808391497851967,0.616731465228736,0.742795798200153,0.161190585904496,6.76958491434788e-05
-0.92737289108081,-1.03057399804491,-1.00528837208752,-0.06820526835849,0.616731465228736,0.742795798200153,0.000120731094202506
-0.743320504940003,-0.92737289108081,-1.03057399804491,-0.277715888626922,-0.06820526835849,0.616731465228736,0.000170542450931281
-0.483331599517227,-0.743320504940003,-0.92737289108081,0.569956853001309,-0.277715888626922,-0.06820526835849,0.000209821313670047
-0.163462772855262,-0.483331599517227,-0.743320504940003,1.74346754531957,0.569956853001309,-0.277715888626922,0.000255530647743308
0.226089113176477,-0.163462772855262,-0.483331599517227,1.97769547161291,1.74346754531957,0.569956853001309,0.00034370730865366
0.750064736106163,0.226089113176477,-0.163462772855262,0.961074149557804,1.97769547161291,1.74346754531957,0.000330790144840817
1.25434837464998,0.750064736106163,0.226089113176477,-0.308715741699973,0.961074149557804,1.97769547161291,0.000208549673369144
1.57227860849755,1.25434837464998,0.750064736106163,-0.708969447817512,-0.308715741699973,0.961074149557804,8.53528891566972e-05
1.7023975560402,1.57227860849755,1.25434837464998,-0.217004392305486,-0.708969447817512,-0.308715741699973,-4.09010611969577e-05
1.64004462236791,1.7023975560402,1.57227860849755,0.285781416235473,-0.217004392305486,-0.708969447817512,-0.000138983119064143
1.42816735192637,1.64004462236791,1.7023975560402,0.242690705436252,0.285781416235473,-0.217004392305486,-0.000223012580829532
1.08818867524639,1.42816735192637,1.64004462236791,0.0550505622629441,0.242690705436252,0.285781416235473,-0.000278986025122551
0.662879487394443,1.08818867524639,1.42816735192637,0.387538046079903,0.0550505622629441,0.242690705436252,-0.0002586533431402
0.268567108278587,0.662879487394443,1.08818867524639,1.16970004879003,0.387538046079903,0.0550505622629441,-0.000190254957458915
-0.0214731595309302,0.268567108278587,0.662879487394443,1.63558825663127,1.16970004879003,0.387538046079903,-0.000118477774861243
-0.202090400780223,-0.0214731595309302,0.268567108278587,1.30459463249312,1.63558825663127,1.16970004879003,-4.80989432025786e-05
-0.27541637637717,-0.202090400780223,-0.0214731595309302,0.57756528941492,1.30459463249312,1.63558825663127,3.35299789443574e-05
-0.224300525297342,-0.27541637637717,-0.202090400780223,0.187976384921421,0.57756528941492,1.30459463249312,7.31073637946091e-05
-0.112849661377462,-0.224300525297342,-0.27541637637717,0.276631573989372,0.187976384921421,0.57756528941492,0.000109977130680284
0.0548085003938037,-0.112849661377462,-0.224300525297342,0.308079786563069,0.276631573989372,0.187976384921421,0.000110807200553579
0.223732088788199,0.0548085003938037,-0.112849661377462,-0.114353501093176,0.308079786563069,0.276631573989372,0.000120856288427434
0.40797533127783,0.223732088788199,0.0548085003938037,-0.655769010958846,-0.114353501093176,0.308079786563069,6.7329217854835e-05
0.510617515422959,0.40797533127783,0.223732088788199,-0.658734962952733,-0.655769010958846,-0.114353501093176,2.2885739887293e-05
0.545506415110963,0.510617515422959,0.40797533127783,0.00559450068259158,-0.658734962952733,-0.655769010958846,1.86857801804233e-05
0.573992551609824,0.545506415110963,0.510617515422959,0.751565197143577,0.00559450068259158,-0.658734962952733,1.12150584022885e-05
0.591089706847955,0.573992551609824,0.545506415110963,0.959635468569117,0.751565197143577,0.00559450068259158,2.95307718638304e-05
0.636108838514245,0.591089706847955,0.573992551609824,0.62418230752752,0.959635468569117,0.751565197143577,3.01742989680717e-05
0.68210901570045,0.636108838514245,0.591089706847955,0.198167522312075,0.62418230752752,0.959635468569117,4.17811013717529e-06
0.688478469612764,0.68210901570045,0.636108838514245,-0.0460587830893318,0.198167522312075,0.62418230752752,-8.93049222713328e-06
0.674864094503575,0.688478469612764,0.68210901570045,-0.25987026224473,-0.0460587830893318,0.198167522312075,-5.9548020189511e-05
0.584084206536545,0.674864094503575,0.688478469612764,-0.628068268953341,-0.25987026224473,-0.0460587830893318,-0.000134629466152552
0.378844001816146,0.584084206536545,0.674864094503575,-0.990725407875236,-0.628068268953341,-0.25987026224473,-0.000172617647783288
0.115691496039651,0.378844001816146,0.584084206536545,-1.04194924050975,-0.990725407875236,-0.628068268953341,-0.000181832451593101
-0.161508812750794,0.115691496039651,0.378844001816146,-0.804882200004993,-1.04194924050975,-0.990725407875236,-0.000215268486666139
