x1,x2,y
1.6734693877551017,-0.1428571428571429,1.7343397556261246
1.7551020408163265,-0.1428571428571429,1.8074461658396803
1.8367346938775508,-0.1428571428571429,2.050077031560326
1.9183673469387756,-0.1428571428571429,2.539229606852897
2.0,-0.1428571428571429,3.367652367069274
-2.0,-0.1020408163265307,3.8961993195139466
-1.9183673469387756,-0.1020408163265307,3.047784889160128
-1.836734693877551,-0.1020408163265307,2.5386406437301106
-1.7551020408163265,-0.1020408163265307,2.276018107872028
-1.673469387755102,-0.1020408163265307,2.1829200275210248
-1.5918367346938775,-0.1020408163265307,2.196537879381874
-1.510204081632653,-0.1020408163265307,2.266760402707818
-1.4285714285714286,-0.1020408163265307,2.3547531533756905
-1.3469387755102042,-0.1020408163265307,2.4316090802572456
-1.2653061224489797,-0.1020408163265307,2.4770701238867625
-1.183673469387755,-0.1020408163265307,2.478319837424876
-1.1020408163265307,-0.1020408163265307,2.4288470299186598
-1.020408163265306,-0.1020408163265307,2.3273804318579527
-0.9387755102040818,-0.1020408163265307,2.176894383027934
-0.8571428571428572,-0.1020408163265307,1.983685542657934
-0.7755102040816328,-0.1020408163265307,1.7565206218664997
-0.6938775510204083,-0.1020408163265307,1.5058551384026972
-0.6122448979591837,-0.1020408163265307,1.2431231936836682
-0.5306122448979593,-0.1020408163265307,0.980098272128422
-0.4489795918367347,-0.1020408163265307,0.728325062787875
-0.3673469387755104,-0.1020408163265307,0.4986223032711426
-0.2857142857142858,-0.1020408163265307,0.3006566459680627
-0.2040816326530614,-0.1020408163265307,0.1425875465679774
-0.1224489795918368,-0.1020408163265307,0.0307831748747484
-0.0408163265306122,-0.1020408163265307,-0.0303926520819736
0.0408163265306122,-0.1020408163265307,-0.0387225146392414
0.1224489795918364,-0.1020408163265307,0.0057935872029446
0.204081632653061,-0.1020408163265307,0.1009382337816376
0.2857142857142856,-0.1020408163265307,0.2423476080671875
0.3673469387755101,-0.1020408163265307,0.4236535402557317
0.4489795918367343,-0.1020408163265307,0.6366965746579277
0.5306122448979589,-0.1020408163265307,0.8718100588839388
0.6122448979591835,-0.1020408163265307,1.11817525532465
0.693877551020408,-0.1020408163265307,1.3642474749291436
0.7755102040816326,-0.1020408163265307,1.5982532332784103
0.8571428571428568,-0.1020408163265307,1.8087584289553087
0.9387755102040812,-0.1020408163265307,1.9853075442107733
1.020408163265306,-0.1020408163265307,2.119133867926257
1.1020408163265305,-0.1020408163265307,2.203940740872428
1.1836734693877546,-0.1020408163265307,2.236753823264109
1.2653061224489792,-0.1020408163265307,2.2188443846114603
1.3469387755102038,-0.1020408163265307,2.156723615867408
1.4285714285714284,-0.1020408163265307,2.0632079638713168
1.510204081632653,-0.1020408163265307,1.958555488088909
1.591836734693877,-0.1020408163265307,1.8716732396484292
1.6734693877551017,-0.1020408163265307,1.8413956626730457
1.7551020408163265,-0.1020408163265307,1.9178340179095088
1.8367346938775508,-0.1020408163265307,2.1637968286530613
1.9183673469387756,-0.1020408163265307,2.65628134896854
2.0,-0.1020408163265307,3.488036054207824
-2.0,-0.0612244897959184,3.8408447634763663
-1.9183673469387756,-0.0612244897959184,2.995762278145454
-1.836734693877551,-0.0612244897959184,2.4899499777383447
-1.7551020408163265,-0.0612244897959184,2.230659386903169
-1.673469387755102,-0.0612244897959184,2.140893251575073
-1.5918367346938775,-0.0612244897959184,2.1578430484588296
-1.510204081632653,-0.0612244897959184,2.23139751680768
-1.4285714285714286,-0.0612244897959184,2.3227222124984603
-1.3469387755102042,-0.0612244897959184,2.4029100844029223
-1.2653061224489797,-0.0612244897959184,2.451703073055346
-1.183673469387755,-0.0612244897959184,2.4562847316163667
-1.1020408163265307,-0.0612244897959184,2.410143869133057
-1.020408163265306,-0.0612244897959184,2.312009216095258
-0.9387755102040818,-0.0612244897959184,2.1648551122881465
-0.8571428571428572,-0.0612244897959184,1.974978216941053
-0.7755102040816328,-0.0612244897959184,1.751145241172526
-0.6938775510204083,-0.0612244897959184,1.503811702731631
-0.6122448979591837,-0.0612244897959184,1.2444117030355086
-0.5306122448979593,-0.0612244897959184,0.9847187265031696
-0.4489795918367347,-0.0612244897959184,0.7362774621855299
-0.3673469387755104,-0.0612244897959184,0.5099066476917046
-0.2857142857142858,-0.0612244897959184,0.3152729354115318
-0.2040816326530614,-0.0612244897959184,0.1605357810343537
-0.1224489795918368,-0.0612244897959184,0.0520633543640318
-0.0408163265306122,-0.0612244897959184,-0.0057805275697831
0.0408163265306122,-0.0612244897959184,-0.0107784451041438
0.1224489795918364,-0.0612244897959184,0.0370696017609493
0.204081632653061,-0.0612244897959184,0.1355461933625495
0.2857142857142856,-0.0612244897959184,0.2802875126710065
0.3673469387755101,-0.0612244897959184,0.4649253898824578
0.4489795918367343,-0.0612244897959184,0.681300369307561
0.5306122448979589,-0.0612244897959184,0.9197457985564792
0.6122448979591835,-0.0612244897959184,1.1694429400200976
0.693877551020408,-0.0612244897959184,1.4188471046474982
0.7755102040816326,-0.0612244897959184,1.656184808019672
0.8571428571428568,-0.0612244897959184,1.8700219487194776
0.9387755102040812,-0.0612244897959184,2.0499030089978496
1.020408163265306,-0.0612244897959184,2.1870612777362406
1.1020408163265305,-0.0612244897959184,2.2752000957053187
1.1836734693877546,-0.0612244897959184,2.3113451231199065
1.2653061224489792,-0.0612244897959184,2.296767629490165
1.3469387755102038,-0.0612244897959184,2.2379788057690195
1.4285714285714284,-0.0612244897959184,2.1477950987958354
1.510204081632653,-0.0612244897959184,2.0464745680363348
1.591836734693877,-0.0612244897959184,1.9629242646187623
1.6734693877551017,-0.0612244897959184,1.935978632666286
1.7551020408163265,-0.0612244897959184,2.015748932925656
1.8367346938775508,-0.0612244897959184,2.265043688692116
1.9183673469387756,-0.0612244897959184,2.760860154030502
2.0,-0.0612244897959184,3.5959468042926925
-2.0,-0.0204081632653061,3.772484381218592
-1.9183673469387756,-0.0204081632653061,2.9307338409105865
-1.836734693877551,-0.0204081632653061,2.428253485526384
-1.7551020408163265,-0.0204081632653061,2.1722948397141155
-1.673469387755102,-0.0204081632653061,2.085860649408927
-1.5918367346938775,-0.0204081632653061,2.106142391315591
-1.510204081632653,-0.0204081632653061,2.1830288046873485
-1.4285714285714286,-0.0204081632653061,2.277685445401036
-1.3469387755102042,-0.0204081632653061,2.3612052623284048
-1.2653061224489797,-0.0204081632653061,2.413330196003736
-1.183673469387755,-0.0204081632653061,2.4212437995876632
-1.1020408163265307,-0.0204081632653061,2.378434882127261
-1.020408163265306,-0.0204081632653061,2.283632174112369
-0.9387755102040818,-0.0204081632653061,2.1398100153281647
-0.8571428571428572,-0.0204081632653061,1.9532650650039785
-0.7755102040816328,-0.0204081632653061,1.7327640342583588
-0.6938775510204083,-0.0204081632653061,1.4887624408403703
-0.6122448979591837,-0.0204081632653061,1.2326943861671555
-0.5306122448979593,-0.0204081632653061,0.9763333546577234
-0.4489795918367347,-0.0204081632653061,0.7312240353629907
-0.3673469387755104,-0.0204081632653061,0.5081851658920726
-0.2857142857142858,-0.0204081632653061,0.3168833986348071
-0.2040816326530614,-0.0204081632653061,0.1654781892805359
-0.1224489795918368,-0.0204081632653061,0.0603377076331213
-0.0408163265306122,-0.0204081632653061,0.0058257707222134
0.0408163265306122,-0.0204081632653061,0.0041597982107598
0.1224489795918364,-0.0204081632653061,0.0553397900987601
0.204081632653061,-0.0204081632653061,0.1571483267232674
0.2857142857142856,-0.0204081632653061,0.3052215910546316
0.3673469387755101,-0.0204081632653061,0.49319141328899
0.4489795918367343,-0.0204081632653061,0.7128983377370003
0.5306122448979589,-0.0204081632653061,0.9546757120088256
0.6122448979591835,-0.0204081632653061,1.2077047984953513
0.693877551020408,-0.0204081632653061,1.460440908145659
0.7755102040816326,-0.0204081632653061,1.7011105565407398
0.8571428571428568,-0.0204081632653061,1.9182796422634527
0.9387755102040812,-0.0204081632653061,2.1014926475647315
1.020408163265306,-0.0204081632653061,2.2419828613260298
1.1020408163265305,-0.0204081632653061,2.333453624318015
1.1836734693877546,-0.0204081632653061,2.37293059675551
1.2653061224489792,-0.0204081632653061,2.3616850481486757
1.3469387755102038,-0.0204081632653061,2.306228169450437
1.4285714285714284,-0.0204081632653061,2.2193764075001603
1.510204081632653,-0.0204081632653061,2.1213878217635664
1.591836734693877,-0.0204081632653061,2.041169463368901
1.6734693877551017,-0.0204081632653061,2.0175557764393326
1.7551020408163265,-0.0204081632653061,2.100658021721609
1.8367346938775508,-0.0204081632653061,2.3532847225109763
1.9183673469387756,-0.0204081632653061,2.852433132872269
2.0,-0.0204081632653061,3.690851728157367
-2.0,0.0204081632653061,3.690851728157367
-1.9183673469387756,0.0204081632653061,2.852433132872269
-1.836734693877551,0.0204081632653061,2.353284722510974
-1.7551020408163265,0.0204081632653061,2.1006580217216126
-1.673469387755102,0.0204081632653061,2.0175557764393317
-1.5918367346938775,0.0204081632653061,2.041169463368901
-1.510204081632653,0.0204081632653061,2.1213878217635664
-1.4285714285714286,0.0204081632653061,2.2193764075001607
-1.3469387755102042,0.0204081632653061,2.306228169450437
-1.2653061224489797,0.0204081632653061,2.3616850481486757
-1.183673469387755,0.0204081632653061,2.37293059675551
-1.1020408163265307,0.0204081632653061,2.333453624318015
-1.020408163265306,0.0204081632653061,2.24198286132603
-0.9387755102040818,0.0204081632653061,2.1014926475647324
-0.8571428571428572,0.0204081632653061,1.9182796422634536
-0.7755102040816328,0.0204081632653061,1.701110556540741
-0.6938775510204083,0.0204081632653061,1.4604409081456595
-0.6122448979591837,0.0204081632653061,1.2077047984953522
-0.5306122448979593,0.0204081632653061,0.9546757120088272
-0.4489795918367347,0.0204081632653061,0.7128983377370016
-0.3673469387755104,0.0204081632653061,0.4931914132889906
-0.2857142857142858,0.0204081632653061,0.3052215910546321
-0.2040816326530614,0.0204081632653061,0.1571483267232681
-0.1224489795918368,0.0204081632653061,0.0553397900987606
-0.0408163265306122,0.0204081632653061,0.0041597982107598
0.0408163265306122,0.0204081632653061,0.0058257707222134
0.1224489795918364,0.0204081632653061,0.0603377076331208
0.204081632653061,0.0204081632653061,0.1654781892805353
0.2857142857142856,0.0204081632653061,0.3168833986348066
0.3673469387755101,0.0204081632653061,0.5081851658920721
0.4489795918367343,0.0204081632653061,0.7312240353629894
0.5306122448979589,0.0204081632653061,0.976333354657722
0.6122448979591835,0.0204081632653061,1.2326943861671549
0.693877551020408,0.0204081632653061,1.4887624408403697
0.7755102040816326,0.0204081632653061,1.7327640342583577
0.8571428571428568,0.0204081632653061,1.9532650650039771
0.9387755102040812,0.0204081632653061,2.139810015328164
1.020408163265306,0.0204081632653061,2.2836321741123684
1.1020408163265305,0.0204081632653061,2.378434882127261
1.1836734693877546,0.0204081632653061,2.4212437995876632
1.2653061224489792,0.0204081632653061,2.413330196003736
1.3469387755102038,0.0204081632653061,2.3612052623284048
1.4285714285714284,0.0204081632653061,2.277685445401035
1.510204081632653,0.0204081632653061,2.1830288046873485
1.591836734693877,0.0204081632653061,2.106142391315591
1.6734693877551017,0.0204081632653061,2.085860649408928
1.7551020408163265,0.0204081632653061,2.1722948397141124
1.8367346938775508,0.0204081632653061,2.4282534855263864
1.9183673469387756,0.0204081632653061,2.9307338409105865
2.0,0.0204081632653061,3.772484381218592
-2.0,0.0612244897959182,3.595946804292693
-1.9183673469387756,0.0612244897959182,2.7608601540305022
-1.836734693877551,0.0612244897959182,2.265043688692114
-1.7551020408163265,0.0612244897959182,2.01574893292566
-1.673469387755102,0.0612244897959182,1.9359786326662851
-1.5918367346938775,0.0612244897959182,1.962924264618763
-1.510204081632653,0.0612244897959182,2.046474568036335
-1.4285714285714286,0.0612244897959182,2.1477950987958363
-1.3469387755102042,0.0612244897959182,2.23797880576902
-1.2653061224489797,0.0612244897959182,2.296767629490165
-1.183673469387755,0.0612244897959182,2.311345123119907
-1.1020408163265307,0.0612244897959182,2.2752000957053187
-1.020408163265306,0.0612244897959182,2.187061277736241
-0.9387755102040818,0.0612244897959182,2.049903008997851
-0.8571428571428572,0.0612244897959182,1.8700219487194791
-0.7755102040816328,0.0612244897959182,1.6561848080196735
-0.6938775510204083,0.0612244897959182,1.4188471046474993
-0.6122448979591837,0.0612244897959182,1.1694429400200987
-0.5306122448979593,0.0612244897959182,0.919745798556481
-0.4489795918367347,0.0612244897959182,0.6813003693075625
-0.3673469387755104,0.0612244897959182,0.4649253898824585
-0.2857142857142858,0.0612244897959182,0.2802875126710071
-0.2040816326530614,0.0612244897959182,0.1355461933625503
-0.1224489795918368,0.0612244897959182,0.0370696017609499
-0.0408163265306122,0.0612244897959182,-0.0107784451041437
0.0408163265306122,0.0612244897959182,-0.005780527569783
0.1224489795918364,0.0612244897959182,0.0520633543640314
0.204081632653061,0.0612244897959182,0.160535781034353
0.2857142857142856,0.0612244897959182,0.3152729354115314
0.3673469387755101,0.0612244897959182,0.5099066476917041
0.4489795918367343,0.0612244897959182,0.7362774621855286
0.5306122448979589,0.0612244897959182,0.9847187265031682
0.6122448979591835,0.0612244897959182,1.244411703035508
0.693877551020408,0.0612244897959182,1.50381170273163
0.7755102040816326,0.0612244897959182,1.751145241172525
0.8571428571428568,0.0612244897959182,1.974978216941052
0.9387755102040812,0.0612244897959182,2.164855112288145
1.020408163265306,0.0612244897959182,2.312009216095257
1.1020408163265305,0.0612244897959182,2.410143869133057
1.1836734693877546,0.0612244897959182,2.4562847316163663
1.2653061224489792,0.0612244897959182,2.451703073055346
1.3469387755102038,0.0612244897959182,2.402910084402922
1.4285714285714284,0.0612244897959182,2.3227222124984594
1.510204081632653,0.0612244897959182,2.23139751680768
1.591836734693877,0.0612244897959182,2.157843048458829
1.6734693877551017,0.0612244897959182,2.1408932515750743
1.7551020408163265,0.0612244897959182,2.230659386903165
1.8367346938775508,0.0612244897959182,2.4899499777383465
1.9183673469387756,0.0612244897959182,2.9957622781454534
2.0,0.0612244897959182,3.840844763476366
-2.0,0.1020408163265305,3.488036054207824
-1.9183673469387756,0.1020408163265305,2.65628134896854
-1.836734693877551,0.1020408163265305,2.16379682865306
-1.7551020408163265,0.1020408163265305,1.9178340179095124
-1.673469387755102,0.1020408163265305,1.8413956626730448
-1.5918367346938775,0.1020408163265305,1.87167323964843
-1.510204081632653,0.1020408163265305,1.958555488088909
-1.4285714285714286,0.1020408163265305,2.063207963871317
-1.3469387755102042,0.1020408163265305,2.156723615867408
-1.2653061224489797,0.1020408163265305,2.2188443846114603
-1.183673469387755,0.1020408163265305,2.236753823264109
-1.1020408163265307,0.1020408163265305,2.2039407408724285
-1.020408163265306,0.1020408163265305,2.1191338679262577
-0.9387755102040818,0.1020408163265305,1.9853075442107744
-0.8571428571428572,0.1020408163265305,1.8087584289553105
-0.7755102040816328,0.1020408163265305,1.5982532332784116
-0.6938775510204083,0.1020408163265305,1.3642474749291449
-0.6122448979591837,0.1020408163265305,1.1181752553246511
-0.5306122448979593,0.1020408163265305,0.8718100588839406
-0.4489795918367347,0.1020408163265305,0.6366965746579293
-0.3673469387755104,0.1020408163265305,0.4236535402557325
-0.2857142857142858,0.1020408163265305,0.2423476080671882
-0.2040816326530614,0.1020408163265305,0.1009382337816385
-0.1224489795918368,0.1020408163265305,0.0057935872029452
-0.0408163265306122,0.1020408163265305,-0.0387225146392412
0.0408163265306122,0.1020408163265305,-0.0303926520819734
0.1224489795918364,0.1020408163265305,0.0307831748747481
0.204081632653061,0.1020408163265305,0.1425875465679768
0.2857142857142856,0.1020408163265305,0.3006566459680624
0.3673469387755101,0.1020408163265305,0.4986223032711421
0.4489795918367343,0.1020408163265305,0.7283250627878737
0.5306122448979589,0.1020408163265305,0.9800982721284204
0.6122448979591835,0.1020408163265305,1.2431231936836673
0.693877551020408,0.1020408163265305,1.5058551384026966
0.7755102040816326,0.1020408163265305,1.7565206218664988
0.8571428571428568,0.1020408163265305,1.983685542657933
0.9387755102040812,0.1020408163265305,2.176894383027933
1.020408163265306,0.1020408163265305,2.3273804318579523
1.1020408163265305,0.1020408163265305,2.428847029918659
1.1836734693877546,0.1020408163265305,2.478319837424875
1.2653061224489792,0.1020408163265305,2.477070123886762
1.3469387755102038,0.1020408163265305,2.431609080257245
1.4285714285714284,0.1020408163265305,2.3547531533756896
1.510204081632653,0.1020408163265305,2.266760402707817
1.591836734693877,0.1020408163265305,2.1965378793818737
1.6734693877551017,0.1020408163265305,2.1829200275210257
1.7551020408163265,0.1020408163265305,2.2760181078720243
1.8367346938775508,0.1020408163265305,2.5386406437301123
1.9183673469387756,0.1020408163265305,3.047784889160127
2.0,0.1020408163265305,3.896199319513946
-2.0,0.1428571428571428,3.367652367069274
-1.9183673469387756,0.1428571428571428,2.539229606852897
-1.836734693877551,0.1428571428571428,2.050077031560324
-1.7551020408163265,0.1428571428571428,1.807446165839684
-1.673469387755102,0.1428571428571428,1.7343397556261235
-1.5918367346938775,0.1428571428571428,1.7679492776244157
-1.510204081632653,0.1428571428571428,1.8581634710878017
-1.4285714285714286,0.1428571428571428,1.9661478918931172
-1.3469387755102042,0.1428571428571428,2.062995488912115
-1.2653061224489797,0.1428571428571428,2.1284482026790745
-1.183673469387755,0.1428571428571428,2.1496895863546306
-1.1020408163265307,0.1428571428571428,2.120208448985857
-1.020408163265306,0.1428571428571428,2.038733521062593
-0.9387755102040818,0.1428571428571428,1.908239142370017
-0.8571428571428572,0.1428571428571428,1.73502197213746
-0.7755102040816328,0.1428571428571428,1.5278487214834686
-0.6938775510204083,0.1428571428571428,1.297174908157109
-0.6122448979591837,0.1428571428571428,1.0544346335755224
-0.5306122448979593,0.1428571428571428,0.8114013821577187
-0.4489795918367347,0.1428571428571428,0.5796198429546147
-0.3673469387755104,0.1428571428571428,0.3699087535753249
-0.2857142857142858,0.1428571428571428,0.1919347664096878
-0.2040816326530614,0.1428571428571428,0.0538573371470452
-0.1224489795918368,0.1428571428571428,-0.0379553644087409
-0.0408163265306122,0.1428571428571428,-0.0791395212280203
0.0408163265306122,0.1428571428571428,-0.0674777136478453
0.1224489795918364,0.1428571428571428,-0.0029699416682166
0.204081632653061,0.1428571428571428,0.1121663750479191
0.2857142857142856,0.1428571428571428,0.2735674194709118
0.3673469387755101,0.1428571428571428,0.4748650217968987
0.4489795918367343,0.1428571428571428,0.7078997263365374
0.5306122448979589,0.1428571428571428,0.9630048806999912
0.6122448979591835,0.1428571428571428,1.229361747278145
0.693877551020408,0.1428571428571428,1.4954256370200816
0.7755102040816326,0.1428571428571428,1.7494230655067908
0.8571428571428568,0.1428571428571428,1.979919931321132
0.9387755102040812,0.1428571428571428,2.17646071671404
1.020408163265306,0.1428571428571428,2.330278710566966
1.1020408163265305,0.1428571428571428,2.43507725365058
1.1836734693877546,0.1428571428571428,2.487882006179704
1.2653061224489792,0.1428571428571428,2.489964237664497
1.3469387755102038,0.1428571428571428,2.4478351390578874
1.4285714285714284,0.1428571428571428,2.374311157199239
1.510204081632653,0.1428571428571428,2.2896503515542737
1.591836734693877,0.1428571428571428,2.222759773251237
1.6734693877551017,0.1428571428571428,2.212473866413297
1.7551020408163265,0.1428571428571428,2.3089038917872022
1.8367346938775508,0.1428571428571428,2.574858372668197
1.9183673469387756,0.1428571428571428,3.087334563121119
2.0,0.1428571428571428,3.939080938497845
-2.0,0.183673469387755,3.235595076626812
-1.9183673469387756,0.183673469387755,2.410504261433342
-1.836734693877551,0.183673469387755,1.9246836311636752
-1.7551020408163265,0.183673469387755,1.685384710465942
-1.673469387755102,0.183673469387755,1.6156102452752892
-1.5918367346938775,0.183673469387755,1.652551712296488
-1.510204081632653,0.183673469387755,1.7460978507827816
-1.4285714285714286,0.183673469387755,1.8574142166110044
-1.3469387755102042,0.183673469387755,1.9575937586529093
-1.2653061224489797,0.183673469387755,2.026378417442776
-1.183673469387755,0.183673469387755,2.050951746141239
-1.1020408163265307,0.183673469387755,2.0248025537953724
-1.020408163265306,0.183673469387755,1.946659570895016
-0.9387755102040818,0.183673469387755,1.819497137225347
-0.8571428571428572,0.183673469387755,1.649611912015697
-0.7755102040816328,0.183673469387755,1.4457706063846123
-0.6938775510204083,0.183673469387755,1.2184287380811596
-0.6122448979591837,0.183673469387755,0.9790204085224804
-0.5306122448979593,0.183673469387755,0.739319102127584
-0.4489795918367347,0.183673469387755,0.5108695079473871
-0.3673469387755104,0.183673469387755,0.3044903635910044
-0.2857142857142858,0.183673469387755,0.1298483214482745
-0.2040816326530614,0.183673469387755,-0.0048971627914609
-0.1224489795918368,0.183673469387755,-0.09337791932434
-0.0408163265306122,0.183673469387755,-0.1312301311207122
0.0408163265306122,0.183673469387755,-0.1162363785176301
0.1224489795918364,0.183673469387755,-0.0483966615150943
0.204081632653061,0.183673469387755,0.0700716002239486
0.2857142857142856,0.183673469387755,0.2348045896698484
0.3673469387755101,0.183673469387755,0.4394341370187423
0.4489795918367343,0.183673469387755,0.6758007865812882
0.5306122448979589,0.183673469387755,0.9342378859676492
0.6122448979591835,0.183673469387755,1.2039266975687104
0.693877551020408,0.183673469387755,1.473322532333554
0.7755102040816326,0.183673469387755,1.7306519058431702
0.8571428571428568,0.183673469387755,1.9644807166804183
0.9387755102040812,0.183673469387755,2.164353447096233
1.020408163265306,0.183673469387755,2.321503385972066
1.1020408163265305,0.183673469387755,2.429633874078588
1.1836734693877546,0.183673469387755,2.485770571630618
1.2653061224489792,0.183673469387755,2.491184748138319
1.3469387755102038,0.183673469387755,2.452387594554617
1.4285714285714284,0.183673469387755,2.382195557718876
1.510204081632653,0.183673469387755,2.3008666970968177
1.591836734693877,0.183673469387755,2.2373080638166885
1.6734693877551017,0.183673469387755,2.2303541020016544
1.7551020408163265,0.183673469387755,2.330116072398467
1.8367346938775508,0.183673469387755,2.5994024983023696
1.9183673469387756,0.183673469387755,3.115210633778198
2.0,0.183673469387755,3.970288954177832
-2.0,0.2244897959183671,3.092929961213461
-1.9183673469387756,0.2244897959183671,2.271171091042899
-1.836734693877551,0.2244897959183671,1.7886824057961392
-1.7551020408163265,0.2244897959183671,1.5527154301213135
-1.673469387755102,0.2244897959183671,1.4862729099535674
-1.5918367346938775,0.2244897959183671,1.5265463219976738
-1.510204081632653,0.2244897959183671,1.6234244055068745
-1.4285714285714286,0.2244897959183671,1.738072716358004
-1.3469387755102042,0.2244897959183671,1.841584203422816
-1.2653061224489797,0.2244897959183671,1.9137008072355897
-1.183673469387755,0.2244897959183671,1.94160608095696
-1.1020408163265307,0.2244897959183671,1.9187888336340004
-1.020408163265306,0.2244897959183671,1.8439777957565515
-0.9387755102040818,0.2244897959183671,1.7201473071097897
-0.8571428571428572,0.2244897959183671,1.5535940269230462
-0.7755102040816328,0.2244897959183671,1.353084666314869
-0.6938775510204083,0.2244897959183671,1.129074743034323
-0.6122448979591837,0.2244897959183671,0.8929983584985511
-0.5306122448979593,0.2244897959183671,0.6566289971265619
-0.4489795918367347,0.2244897959183671,0.4315113479692719
-0.3673469387755104,0.2244897959183671,0.2284641486357965
-0.2857142857142858,0.2244897959183671,0.0571540515159736
-0.2040816326530614,0.2244897959183671,-0.0742594877008547
-0.1224489795918368,0.2244897959183671,-0.1594082992108266
-0.0408163265306122,0.2244897959183671,-0.1939285659842917
0.0408163265306122,0.2244897959183671,-0.1756028683583026
0.1224489795918364,0.2244897959183671,-0.1044312063328596
0.204081632653061,0.2244897959183671,0.0173690004290903
0.2857142857142856,0.2244897959183671,0.1854339348978973
0.3673469387755101,0.2244897959183671,0.3933954272696983
0.4489795918367343,0.2244897959183671,0.6330940218551513
0.5306122448979589,0.2244897959183671,0.8948630662644194
0.6122448979591835,0.2244897959183671,1.1678838228883877
0.693877551020408,0.2244897959183671,1.4406116026761384
0.7755102040816326,0.2244897959183671,1.701272921208662
0.8571428571428568,0.2244897959183671,1.938433677068817
0.9387755102040812,0.2244897959183671,2.141638352507538
1.020408163265306,0.2244897959183671,2.3021202364062794
1.1020408163265305,0.2244897959183671,2.413582669535708
1.1836734693877546,0.2244897959183671,2.473051312110645
1.2653061224489792,0.2244897959183671,2.4817974336412534
1.3469387755102038,0.2244897959183671,2.446332225080458
1.4285714285714284,0.2244897959183671,2.379472133267624
1.510204081632653,0.2244897959183671,2.3014752176684725
1.591836734693877,0.2244897959183671,2.2412485294112505
1.6734693877551017,0.2244897959183671,2.237626512619124
1.7551020408163265,0.2244897959183671,2.340720428038844
1.8367346938775508,0.2244897959183671,2.6133387989656534
1.9183673469387756,0.2244897959183671,3.1324788794643887
2.0,0.2244897959183671,3.990889144886929
-2.0,0.2653061224489794,2.9409892437455034
-1.9183673469387756,0.2653061224489794,2.122562318597848
-1.836734693877551,0.2653061224489794,1.6434055783739956
-1.7551020408163265,0.2653061224489794,1.4107705477220769
-1.673469387755102,0.2653061224489794,1.347659972577238
-1.5918367346938775,0.2653061224489794,1.3912653296442514
-1.510204081632653,0.2653061224489794,1.4914753581763591
-1.4285714285714286,0.2653061224489794,1.609455614050396
-1.3469387755102042,0.2653061224489794,1.7162990461381151
-1.2653061224489797,0.2653061224489794,1.791747594973796
-1.183673469387755,0.2653061224489794,1.8229848137180733
-1.1020408163265307,0.2653061224489794,1.8034995114180208
-1.020408163265306,0.2653061224489794,1.7320204185634789
-0.9387755102040818,0.2653061224489794,1.611521874939624
-0.8571428571428572,0.2653061224489794,1.448300539775788
-0.7755102040816328,0.2653061224489794,1.251123124190518
-0.6938775510204083,0.2653061224489794,1.0304451459328794
-0.6122448979591837,0.2653061224489794,0.7977007064200146
-0.5306122448979593,0.2653061224489794,0.5646632900709323
-0.4489795918367347,0.2653061224489794,0.3428775859365496
-0.3673469387755104,0.2653061224489794,0.1431623316259812
-0.2857142857142858,0.2653061224489794,-0.0248158204709345
-0.2040816326530614,0.2653061224489794,-0.1528974146648557
-0.1224489795918368,0.2653061224489794,-0.2347142811519206
-0.0408163265306122,0.2653061224489794,-0.2659026029024786
0.0408163265306122,0.2653061224489794,-0.2442449602535822
0.1224489795918364,0.2653061224489794,-0.1697413532052322
0.204081632653061,0.2653061224489794,-0.044609201420375
0.2857142857142856,0.2653061224489794,0.1267876780713389
0.3673469387755101,0.2653061224489794,0.3380811154660472
0.4489795918367343,0.2653061224489794,0.5811116550744072
0.5306122448979589,0.2653061224489794,0.8462126445065825
0.6122448979591835,0.2653061224489794,1.122565346153458
0.693877551020408,0.2653061224489794,1.3986250709641157
0.7755102040816326,0.2653061224489794,1.6626183345195462
0.8571428571428568,0.2653061224489794,1.9031110354026088
0.9387755102040812,0.2653061224489794,2.109647655864238
1.020408163265306,0.2653061224489794,2.2734614847858854
1.1020408163265305,0.2653061224489794,2.3882558629382205
1.1836734693877546,0.2653061224489794,2.4510564505360657
1.2653061224489792,0.2653061224489794,2.4631345170895806
1.3469387755102038,0.2653061224489794,2.4310012535516923
1.4285714285714284,0.2653061224489794,2.3674731067617656
1.510204081632653,0.2653061224489794,2.292808136185521
1.591836734693877,0.2653061224489794,2.2359133929512063
1.6734693877551017,0.2653061224489794,2.235623321181987
1.7551020408163265,0.2653061224489794,2.342049181624614
1.8367346938775508,0.2653061224489794,2.6179994975743304
1.9183673469387756,0.2653061224489794,3.140471523095973
2.0,0.2653061224489794,4.002213733541422
-2.0,0.3061224489795917,2.781371591722476
-1.9183673469387756,0.3061224489795917,1.966276611597728
-1.836734693877551,0.3061224489795917,1.4904518163967824
-1.7551020408163265,0.3061224489795917,1.261148730767771
-1.673469387755102,0.3061224489795917,1.201370100645839
-1.5918367346938775,0.3061224489795917,1.2483074027357597
-1.510204081632653,0.3061224489795917,1.3518493762907744
-1.4285714285714286,0.3061224489795917,1.4731615771877185
-1.3469387755102042,0.3061224489795917,1.5833369542983446
-1.2653061224489797,0.3061224489795917,1.6621174481569327
-1.183673469387755,0.3061224489795917,1.6966866119241173
-1.1020408163265307,0.3061224489795917,1.680533254646972
-1.020408163265306,0.3061224489795917,1.612386106815337
